Accepted sales revenue: 4354430
Profit with rejection compensation: 4354430
Accepted orders: 240 / 240
Moving time used: 21510 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
40,20,8,8,no,11,62,2023/01/31 16:30,2023/02/02 03:30,32550
41,48,10,10,no,84,83,2023/01/27 15:30,2023/01/28 20:30,33060
42,15,9,9,no,68,60,2023/02/01 02:00,2023/02/02 07:00,29174
43,41,10,10,no,90,69,2023/02/06 13:30,2023/02/07 20:30,35340
44,3,10,10,no,83,94,2023/01/12 03:30,2023/01/12 09:30,6840
45,45,10,10,no,84,70,2023/02/17 00:00,2023/02/17 21:00,23940
46,48,10,10,no,40,50,2023/01/06 22:00,2023/01/08 16:00,47880
47,79,8,8,no,76,59,2023/01/21 03:30,2023/01/21 10:30,6510
48,46,1,2,yes,54,27,2023/01/21 17:00,2023/01/23 11:00,13062
49,52,8,8,no,24,9,2023/02/03 01:30,2023/02/03 13:30,11160
50,51,4,4,no,30,19,2023/01/03 09:00,2023/01/04 06:00,11697
51,2,8,8,no,61,23,2023/02/14 17:30,2023/02/15 19:30,24180
52,55,9,9,no,37,60,2023/01/24 23:30,2023/01/25 10:30,11066
53,5,1,2,yes,50,4,2023/02/02 11:30,2023/02/03 02:30,4665
54,53,5,6,yes,100,94,2023/01/02 11:30,2023/01/04 00:30,22940
55,29,6,7,yes,8,90,2023/02/07 06:00,2023/02/07 13:00,5250
56,27,7,7,no,55,50,2023/01/02 03:30,2023/01/02 14:30,9240
57,61,4,5,yes,61,6,2023/02/13 02:30,2023/02/14 20:30,23394
58,38,6,7,yes,93,75,2023/01/26 07:00,2023/01/27 05:00,16500
59,42,7,7,no,17,7,2023/01/18 15:30,2023/01/19 23:30,26880
60,49,8,8,no,38,57,2023/01/02 18:30,2023/01/03 08:30,13020
61,52,7,8,yes,40,17,2023/02/06 19:30,2023/02/08 12:30,34440
62,45,10,10,no,90,7,2023/01/04 00:00,2023/01/04 02:00,2280
63,7,10,10,no,2,47,2023/02/06 22:00,2023/02/07 11:00,14820
64,5,2,2,no,52,87,2023/01/20 14:00,2023/01/20 21:00,2751
65,57,2,3,yes,58,4,2023/01/22 10:30,2023/01/23 04:30,7074
66,8,6,6,no,2,57,2023/01/07 06:30,2023/01/07 22:30,12000
67,8,5,6,yes,28,11,2023/02/09 13:30,2023/02/10 04:30,9300
68,16,8,9,yes,99,53,2023/01/26 01:30,2023/01/26 13:30,11160
69,67,4,4,no,8,56,2023/01/31 13:00,2023/02/02 12:00,26179
70,59,1,2,yes,46,37,2023/02/12 06:00,2023/02/13 07:00,7775
71,9,2,2,no,84,56,2023/01/02 04:00,2023/01/02 15:00,4323
72,18,2,3,yes,61,96,2023/02/01 16:00,2023/02/02 07:00,5895
73,38,6,7,yes,46,99,2023/01/27 20:00,2023/01/28 03:00,5250
74,46,1,2,yes,79,81,2023/01/24 21:00,2023/01/25 23:00,8086
75,34,7,7,no,78,47,2023/02/04 00:00,2023/02/04 19:00,15960
76,39,7,8,yes,75,81,2023/01/23 20:30,2023/01/25 19:30,39480
77,80,4,4,no,63,80,2023/02/13 20:00,2023/02/14 02:00,3342
78,64,1,2,yes,83,37,2023/01/04 19:30,2023/01/05 11:30,4976
79,22,5,5,no,66,27,2023/01/11 05:30,2023/01/11 11:30,3720
80,7,10,10,no,23,51,2023/01/06 06:30,2023/01/06 15:30,10260
81,65,5,6,yes,24,35,2023/01/26 10:30,2023/01/28 07:30,27900
82,48,9,10,yes,31,23,2023/02/16 00:30,2023/02/17 18:30,42252
83,78,10,10,no,38,45,2023/01/11 06:00,2023/01/11 16:00,11400
84,38,6,7,yes,41,61,2023/01/12 08:00,2023/01/13 11:00,20250
85,33,1,1,no,93,21,2023/02/09 10:00,2023/02/10 13:00,8397
86,9,2,2,no,37,50,2023/01/12 04:00,2023/01/12 07:00,1179
87,52,8,8,no,91,16,2023/01/19 06:30,2023/01/19 18:30,11160
88,80,4,4,no,78,73,2023/02/14 17:30,2023/02/14 19:30,1114
89,3,9,10,yes,9,18,2023/02/11 11:30,2023/02/13 04:30,41246
90,36,3,4,yes,51,29,2023/02/02 17:30,2023/02/03 13:30,9100
91,79,7,8,yes,73,5,2023/01/01 14:30,2023/01/02 19:30,24360
92,57,3,3,no,82,11,2023/01/08 07:00,2023/01/09 22:00,17745
93,78,10,10,no,87,39,2023/01/06 12:00,2023/01/08 09:00,51300
94,13,9,9,no,20,49,2023/02/14 09:30,2023/02/16 03:30,42252
95,23,5,6,yes,65,20,2023/01/06 12:00,2023/01/08 03:00,24180
96,18,3,3,no,24,27,2023/01/31 06:30,2023/01/31 13:30,3185
97,64,2,2,no,71,18,2023/01/12 08:00,2023/01/12 11:00,1179
98,15,8,9,yes,21,99,2023/01/04 12:00,2023/01/05 17:00,26970
99,11,10,10,no,49,97,2023/01/27 14:30,2023/01/27 22:30,9120
100,26,2,2,no,37,43,2023/01/09 09:00,2023/01/10 16:00,12183
101,36,4,4,no,67,70,2023/01/10 02:30,2023/01/11 20:30,23394
102,58,3,3,no,56,70,2023/02/02 21:30,2023/02/04 14:30,18655
103,80,4,4,no,31,32,2023/01/27 17:00,2023/01/28 13:00,11140
104,53,5,6,yes,50,55,2023/02/08 00:30,2023/02/09 06:30,18600
105,3,10,10,no,69,88,2023/01/13 14:30,2023/01/14 20:30,34200
106,5,2,2,no,16,82,2023/01/22 11:30,2023/01/23 22:30,13755
107,46,1,2,yes,61,64,2023/02/08 09:00,2023/02/09 18:00,10263
108,18,2,3,yes,85,54,2023/01/22 18:30,2023/01/24 07:30,14541
109,10,9,9,no,4,20,2023/01/29 13:00,2023/01/30 18:00,29174
110,9,2,2,no,88,68,2023/01/05 06:30,2023/01/05 12:30,2358
111,80,4,4,no,54,76,2023/02/02 14:00,2023/02/03 17:00,15039
112,32,4,4,no,22,53,2023/01/13 00:00,2023/01/14 08:00,17824
113,8,6,6,no,99,30,2023/02/15 01:00,2023/02/16 06:00,21750
114,67,4,4,no,92,12,2023/02/09 06:00,2023/02/11 01:00,23951
115,39,8,8,no,99,39,2023/02/01 12:00,2023/02/03 03:00,36270
116,27,7,7,no,39,18,2023/01/14 12:30,2023/01/16 03:30,32760
117,1,8,8,no,43,30,2023/02/01 06:00,2023/02/01 18:00,11160
118,11,10,10,no,11,15,2023/02/03 04:30,2023/02/03 14:30,11400
119,4,1,2,yes,36,12,2023/01/13 00:00,2023/01/14 00:00,7464
120,39,8,8,no,24,75,2023/01/05 00:00,2023/01/06 18:00,39060
121,32,4,4,no,29,64,2023/01/05 20:30,2023/01/07 14:30,23394
122,21,6,6,no,100,87,2023/02/07 19:30,2023/02/07 21:30,1500
123,32,4,4,no,56,31,2023/01/10 18:30,2023/01/11 18:30,13368
124,3,9,10,yes,82,30,2023/01/22 07:30,2023/01/24 06:30,47282
125,8,5,6,yes,17,81,2023/01/26 11:30,2023/01/28 10:30,29140
126,58,3,3,no,7,24,2023/02/16 07:30,2023/02/17 11:30,12740
127,70,4,4,no,79,11,2023/01/17 01:00,2023/01/19 00:00,26179
128,48,9,10,yes,58,8,2023/02/04 23:00,2023/02/06 12:00,37222
129,45,10,10,no,75,35,2023/01/25 11:30,2023/01/26 02:30,17100
130,70,4,4,no,73,74,2023/01/31 12:30,2023/02/02 06:30,23394
131,11,9,10,yes,79,38,2023/01/06 19:30,2023/01/07 15:30,20120
132,45,10,10,no,92,63,2023/01/02 00:30,2023/01/03 13:30,42180
133,32,4,4,no,37,26,2023/02/15 02:00,2023/02/16 16:00,21166
134,34,6,7,yes,77,63,2023/01/13 05:00,2023/01/14 03:00,16500
135,41,10,10,no,76,15,2023/01/03 10:30,2023/01/04 20:30,38760
136,50,3,4,yes,70,94,2023/02/10 09:00,2023/02/10 12:00,1365
137,15,8,9,yes,53,97,2023/01/12 03:30,2023/01/12 11:30,7440
138,63,7,7,no,59,6,2023/01/13 11:00,2023/01/14 16:00,24360
139,52,8,8,no,38,28,2023/02/14 13:00,2023/02/16 09:00,40920
140,38,6,7,yes,73,57,2023/02/08 14:00,2023/02/09 12:00,16500
141,29,6,7,yes,34,54,2023/01/11 16:30,2023/01/12 18:30,19500
142,57,3,3,no,91,82,2023/01/23 18:30,2023/01/25 16:30,20930
143,50,4,4,no,70,83,2023/02/10 22:30,2023/02/11 03:30,2785
144,3,9,10,yes,22,56,2023/01/09 12:00,2023/01/10 03:00,15090
145,48,9,10,yes,80,35,2023/01/29 10:00,2023/01/30 22:00,36216
146,8,6,6,no,17,49,2023/01/03 19:30,2023/01/05 00:30,21750
147,72,5,6,yes,3,34,2023/01/11 16:00,2023/01/13 05:00,22940
148,2,8,8,no,21,71,2023/01/25 02:00,2023/01/26 16:00,35340
149,11,10,10,no,66,100,2023/02/04 10:00,2023/02/05 20:00,38760
150,24,7,8,yes,92,97,2023/01/27 19:30,2023/01/28 01:30,5040
151,8,6,6,no,6,98,2023/01/21 17:30,2023/01/23 13:30,33000
152,5,1,2,yes,71,6,2023/01/14 03:00,2023/01/14 09:00,1866
153,62,5,5,no,23,44,2023/02/12 13:30,2023/02/12 19:30,3720
154,30,3,3,no,46,1,2023/02/01 18:30,2023/02/02 20:30,11830
155,52,7,8,yes,66,56,2023/01/02 19:00,2023/01/03 13:00,15120
156,65,5,6,yes,47,18,2023/02/01 14:30,2023/02/02 07:30,10540
157,16,9,9,no,44,52,2023/02/01 18:00,2023/02/02 05:00,11066
158,46,2,2,no,5,89,2023/01/20 11:00,2023/01/20 19:00,3144
159,31,10,10,no,1,42,2023/02/08 13:30,2023/02/08 18:30,5700
160,78,10,10,no,73,31,2023/02/16 09:00,2023/02/17 11:00,29640
161,3,10,10,no,53,47,2023/01/05 22:00,2023/01/06 06:00,9120
162,9,2,2,no,50,87,2023/01/03 02:30,2023/01/03 11:30,3537
163,34,6,7,yes,6,3,2023/01/06 11:30,2023/01/07 00:30,9750
164,28,10,10,no,60,52,2023/01/06 21:00,2023/01/08 06:00,37620
165,7,10,10,no,95,60,2023/01/10 18:00,2023/01/12 08:00,43320
166,33,1,1,no,63,81,2023/02/01 18:00,2023/02/01 23:00,1555
167,41,10,10,no,34,86,2023/01/07 00:00,2023/01/07 04:00,4560
168,68,4,4,no,83,69,2023/02/03 06:30,2023/02/03 20:30,7798
169,32,3,4,yes,92,53,2023/01/04 00:30,2023/01/04 07:30,3185
170,50,4,4,no,86,31,2023/01/21 21:30,2023/01/23 14:30,22837
171,11,9,10,yes,47,51,2023/02/10 03:00,2023/02/11 00:00,21126
172,51,3,4,yes,99,53,2023/02/13 01:30,2023/02/14 04:30,12285
173,31,10,10,no,62,68,2023/02/03 19:00,2023/02/05 19:00,54720
174,45,9,10,yes,77,15,2023/01/27 08:30,2023/01/28 16:30,32192
175,45,9,10,yes,73,40,2023/01/06 03:30,2023/01/07 13:30,34204
176,53,5,6,yes,78,87,2023/01/19 11:00,2023/01/20 13:00,16120
177,42,7,7,no,71,46,2023/01/26 03:00,2023/01/26 07:00,3360
178,34,7,7,no,52,89,2023/01/28 04:00,2023/01/28 08:00,3360
179,24,8,8,no,31,5,2023/02/10 20:30,2023/02/11 10:30,13020
180,10,9,9,no,7,36,2023/01/01 19:00,2023/01/02 20:00,25150
181,4,1,2,yes,60,7,2023/02/01 03:30,2023/02/01 11:30,2488
182,58,2,3,yes,4,38,2023/01/24 07:30,2023/01/25 11:30,11004
183,49,7,8,yes,100,58,2023/01/03 15:30,2023/01/03 23:30,6720
184,20,8,8,no,86,14,2023/02/06 01:00,2023/02/06 21:00,18600
185,70,4,4,no,31,52,2023/02/05 17:00,2023/02/07 08:00,21723
186,20,8,8,no,57,76,2023/01/08 17:30,2023/01/09 21:30,26040
187,64,1,2,yes,100,40,2023/01/22 16:30,2023/01/23 17:30,7775
188,48,10,10,no,97,76,2023/02/13 01:00,2023/02/13 20:00,21660
189,58,2,3,yes,75,99,2023/01/23 07:00,2023/01/23 18:00,4323
190,57,3,3,no,54,22,2023/02/15 01:00,2023/02/16 16:00,17745
191,57,2,3,yes,88,35,2023/01/30 22:00,2023/01/31 23:00,9825
192,58,2,3,yes,51,37,2023/01/18 21:00,2023/01/19 18:00,8253
193,50,3,4,yes,66,40,2023/01/11 18:00,2023/01/12 20:00,11830
194,58,3,3,no,4,31,2023/02/09 08:30,2023/02/10 00:30,7280
195,15,9,9,no,31,25,2023/01/14 22:00,2023/01/16 14:00,40240
196,79,7,8,yes,36,48,2023/02/12 02:30,2023/02/12 08:30,5040
197,80,4,4,no,74,39,2023/01/07 03:30,2023/01/09 03:30,26736
198,10,9,9,no,23,51,2023/02/01 07:30,2023/02/03 01:30,42252
199,18,2,3,yes,50,50,2023/02/02 22:00,2023/02/03 06:00,3144
200,5,2,2,no,64,60,2023/02/13 10:00,2023/02/14 05:00,7467
201,43,10,10,no,67,76,2023/01/06 20:30,2023/01/07 22:30,29640
202,41,10,10,no,47,21,2023/01/12 08:00,2023/01/12 18:00,11400
203,58,3,3,no,8,98,2023/01/08 20:00,2023/01/09 18:00,10010
204,26,1,2,yes,67,85,2023/01/22 22:00,2023/01/24 18:00,13684
205,18,3,3,no,43,83,2023/02/11 10:30,2023/02/12 15:30,13195
206,20,7,8,yes,43,44,2023/01/14 10:30,2023/01/15 10:30,20160
207,5,1,2,yes,13,89,2023/02/01 03:30,2023/02/01 16:30,4043
208,57,3,3,no,71,6,2023/01/06 19:30,2023/01/07 12:30,7735
209,62,4,5,yes,95,53,2023/01/25 18:00,2023/01/27 00:00,16710
210,24,8,8,no,20,2,2023/01/18 19:30,2023/01/19 06:30,10230
211,60,6,6,no,100,83,2023/01/09 02:00,2023/01/09 16:00,10500
212,26,1,2,yes,8,93,2023/02/01 09:00,2023/02/03 01:00,12440
213,14,3,4,yes,80,23,2023/02/14 21:00,2023/02/16 20:00,21385
214,29,7,7,no,72,76,2023/01/07 05:30,2023/01/07 19:30,11760
215,38,6,7,yes,38,78,2023/01/02 12:00,2023/01/03 20:00,24000
216,41,10,10,no,73,65,2023/01/08 03:00,2023/01/10 01:00,52440
217,41,10,10,no,77,30,2023/01/02 12:00,2023/01/03 01:00,14820
218,42,7,7,no,14,42,2023/02/15 01:00,2023/02/16 16:00,32760
219,72,6,6,no,76,37,2023/01/06 01:00,2023/01/07 21:00,33000
220,5,1,2,yes,3,33,2023/02/06 20:00,2023/02/07 19:00,7153
221,45,9,10,yes,59,74,2023/02/07 04:30,2023/02/08 17:30,37222
222,64,2,2,no,65,22,2023/02/07 18:00,2023/02/08 02:00,3144
223,60,5,6,yes,35,12,2023/02/13 08:00,2023/02/15 03:00,26660
224,6,6,6,no,8,27,2023/02/10 02:00,2023/02/11 13:00,26250
225,6,6,6,no,63,33,2023/01/26 09:30,2023/01/27 17:30,24000
226,60,6,6,no,6,12,2023/01/27 03:00,2023/01/27 19:00,12000
227,58,3,3,no,82,53,2023/01/25 22:30,2023/01/27 21:30,21385
228,50,4,4,no,35,89,2023/01/16 11:30,2023/01/17 12:30,13925
229,72,6,6,no,55,81,2023/01/30 16:00,2023/01/30 22:00,4500
230,80,3,4,yes,49,17,2023/01/22 11:00,2023/01/24 10:00,21385
231,50,4,4,no,49,56,2023/01/06 07:30,2023/01/07 11:30,15596
232,80,4,4,no,37,95,2023/01/18 13:00,2023/01/19 02:00,7241
233,51,3,4,yes,21,36,2023/01/15 05:30,2023/01/16 04:30,10465
234,5,2,2,no,34,84,2023/01/01 21:00,2023/01/03 14:00,16113
235,50,4,4,no,1,2,2023/01/14 23:30,2023/01/16 02:30,15039
236,36,3,4,yes,27,3,2023/01/02 05:00,2023/01/02 13:00,3640
237,65,6,6,no,8,20,2023/01/16 01:30,2023/01/16 08:30,5250
238,20,7,8,yes,38,32,2023/02/09 17:00,2023/02/11 02:00,27720
239,11,10,10,no,38,81,2023/02/17 01:00,2023/02/18 19:00,47880
240,53,6,6,no,26,100,2023/01/14 11:00,2023/01/15 02:00,11250

Rejected orders
Order ID,Revenue lost,Compensation

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,63,68,2023/01/01 00:00,2023/01/01 01:30,90,before order 37
1,60,43,2023/01/17 03:00,2023/01/17 04:30,90,before order 117
2,3,81,2023/01/01 00:00,2023/01/01 01:30,90,before order 14
2,67,21,2023/01/15 02:00,2023/01/15 03:30,90,before order 148
2,71,61,2023/01/26 20:00,2023/01/26 21:30,90,before order 51
3,39,53,2023/01/01 00:00,2023/01/01 01:30,90,before order 161
3,47,17,2023/01/06 10:00,2023/01/06 11:30,90,before order 22
3,36,22,2023/01/08 18:00,2023/01/08 19:30,90,before order 144
3,56,83,2023/01/10 07:00,2023/01/10 08:30,90,before order 44
3,94,69,2023/01/12 13:30,2023/01/12 15:00,90,before order 105
3,88,82,2023/01/15 00:30,2023/01/15 02:00,90,before order 124
3,30,45,2023/01/24 10:30,2023/01/24 12:00,90,before order 24
3,79,9,2023/01/29 04:00,2023/01/29 05:30,90,before order 89
4,69,36,2023/01/01 00:00,2023/01/01 01:30,90,before order 119
4,12,60,2023/01/14 04:00,2023/01/14 05:30,90,before order 181
5,17,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 234
5,84,12,2023/01/03 18:00,2023/01/03 19:30,90,before order 13
5,30,71,2023/01/11 19:30,2023/01/11 21:00,90,before order 152
5,6,52,2023/01/14 13:00,2023/01/14 14:30,90,before order 64
5,87,16,2023/01/21 01:00,2023/01/21 02:30,90,before order 106
5,82,13,2023/01/24 02:30,2023/01/24 04:00,90,before order 207
5,89,50,2023/02/01 20:30,2023/02/01 22:00,90,before order 53
5,4,3,2023/02/03 06:30,2023/02/03 08:00,90,before order 220
5,33,64,2023/02/07 23:00,2023/02/08 00:30,90,before order 200
6,15,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 225
6,33,60,2023/01/27 21:30,2023/01/27 23:00,90,before order 7
6,75,8,2023/02/06 23:30,2023/02/07 01:00,90,before order 224
7,31,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 12
7,36,23,2023/01/04 05:00,2023/01/04 06:30,90,before order 80
7,51,95,2023/01/06 19:30,2023/01/06 21:00,90,before order 165
7,60,28,2023/01/12 12:00,2023/01/12 13:30,90,before order 31
7,60,2,2023/02/04 15:30,2023/02/04 17:00,90,before order 63
7,47,91,2023/02/07 15:00,2023/02/07 16:30,90,before order 11
8,11,17,2023/01/01 00:00,2023/01/01 01:30,90,before order 146
8,49,2,2023/01/05 04:30,2023/01/05 06:00,90,before order 66
8,57,84,2023/01/08 02:30,2023/01/08 04:00,90,before order 10
8,82,6,2023/01/17 01:00,2023/01/17 02:30,90,before order 151
8,98,17,2023/01/23 17:30,2023/01/23 19:00,90,before order 125
8,81,28,2023/01/28 14:30,2023/01/28 16:00,90,before order 67
8,11,99,2023/02/10 08:30,2023/02/10 10:00,90,before order 113
9,77,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 71
9,56,50,2023/01/02 19:00,2023/01/02 20:30,90,before order 162
9,87,88,2023/01/03 15:30,2023/01/03 17:00,90,before order 110
9,68,37,2023/01/05 16:30,2023/01/05 18:00,90,before order 86
10,53,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 180
10,36,4,2023/01/03 00:00,2023/01/03 01:30,90,before order 109
10,20,23,2023/01/30 22:00,2023/01/30 23:30,90,before order 198
11,81,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 131
11,38,49,2023/01/07 19:30,2023/01/07 21:00,90,before order 99
11,97,11,2023/01/28 02:30,2023/01/28 04:00,90,before order 118
11,15,66,2023/02/03 18:30,2023/02/03 20:00,90,before order 149
11,100,47,2023/02/06 00:00,2023/02/06 01:30,90,before order 171
11,51,38,2023/02/11 04:00,2023/02/11 05:30,90,before order 239
13,33,20,2023/01/01 00:00,2023/01/01 01:30,90,before order 94
14,11,80,2023/01/01 00:00,2023/01/01 01:30,90,before order 213
15,17,21,2023/01/01 00:00,2023/01/01 01:30,90,before order 98
15,99,53,2023/01/05 21:00,2023/01/05 22:30,90,before order 137
15,97,31,2023/01/12 15:30,2023/01/12 17:00,90,before order 195
15,25,68,2023/01/16 18:00,2023/01/16 19:30,90,before order 42
16,53,99,2023/01/01 00:00,2023/01/01 01:30,90,before order 68
16,53,44,2023/01/26 17:30,2023/01/26 19:00,90,before order 157
18,67,85,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
18,54,17,2023/01/24 11:30,2023/01/24 13:00,90,before order 21
18,100,24,2023/01/28 15:00,2023/01/28 16:30,90,before order 96
18,27,61,2023/01/31 17:30,2023/01/31 19:00,90,before order 72
18,96,50,2023/02/02 11:00,2023/02/02 12:30,90,before order 199
18,50,43,2023/02/03 10:00,2023/02/03 11:30,90,before order 205
20,39,57,2023/01/01 00:00,2023/01/01 01:30,90,before order 186
20,76,43,2023/01/10 01:30,2023/01/10 03:00,90,before order 206
20,44,11,2023/01/15 14:30,2023/01/15 16:00,90,before order 40
20,62,86,2023/02/02 07:30,2023/02/02 09:00,90,before order 184
20,14,38,2023/02/07 01:00,2023/02/07 02:30,90,before order 238
21,67,88,2023/01/01 00:00,2023/01/01 01:30,90,before order 20
21,80,62,2023/01/03 22:00,2023/01/03 23:30,90,before order 18
21,28,100,2023/01/15 18:00,2023/01/15 19:30,90,before order 122
22,53,66,2023/01/01 00:00,2023/01/01 01:30,90,before order 79
23,69,65,2023/01/01 00:00,2023/01/01 01:30,90,before order 95
23,20,65,2023/01/08 07:00,2023/01/08 08:30,90,before order 38
23,40,27,2023/01/11 03:00,2023/01/11 04:30,90,before order 4
23,4,90,2023/02/06 08:00,2023/02/06 09:30,90,before order 39
24,59,23,2023/01/01 00:00,2023/01/01 01:30,90,before order 26
24,32,20,2023/01/16 13:00,2023/01/16 14:30,90,before order 210
24,2,92,2023/01/19 10:30,2023/01/19 12:00,90,before order 150
24,97,31,2023/01/28 05:30,2023/01/28 07:00,90,before order 179
26,73,37,2023/01/01 00:00,2023/01/01 01:30,90,before order 100
26,43,67,2023/01/10 20:00,2023/01/10 21:30,90,before order 204
26,85,8,2023/01/24 22:00,2023/01/24 23:30,90,before order 212
27,67,55,2023/01/01 00:00,2023/01/01 01:30,90,before order 56
27,50,39,2023/01/02 18:30,2023/01/02 20:00,90,before order 116
28,85,60,2023/01/01 00:00,2023/01/01 01:30,90,before order 164
29,27,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 214
29,76,34,2023/01/07 23:30,2023/01/08 01:00,90,before order 141
29,54,1,2023/01/12 22:30,2023/01/13 00:00,90,before order 27
29,42,8,2023/01/15 23:30,2023/01/16 01:00,90,before order 55
30,47,46,2023/01/01 00:00,2023/01/01 01:30,90,before order 154
31,99,62,2023/01/01 00:00,2023/01/01 01:30,90,before order 173
31,68,1,2023/02/05 23:00,2023/02/06 00:30,90,before order 159
32,63,92,2023/01/01 00:00,2023/01/01 01:30,90,before order 169
32,53,29,2023/01/04 11:30,2023/01/04 13:00,90,before order 121
32,64,56,2023/01/07 18:30,2023/01/07 20:00,90,before order 123
32,31,22,2023/01/11 22:30,2023/01/12 00:00,90,before order 112
32,53,37,2023/01/14 12:00,2023/01/14 13:30,90,before order 133
33,25,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 166
33,81,93,2023/02/02 03:00,2023/02/02 04:30,90,before order 85
34,99,6,2023/01/01 00:00,2023/01/01 01:30,90,before order 163
34,3,77,2023/01/07 04:30,2023/01/07 06:00,90,before order 134
34,63,39,2023/01/14 07:00,2023/01/14 08:30,90,before order 17
34,38,52,2023/01/28 02:00,2023/01/28 03:30,90,before order 178
34,89,78,2023/01/28 12:00,2023/01/28 13:30,90,before order 75
36,91,27,2023/01/01 00:00,2023/01/01 01:30,90,before order 236
36,3,67,2023/01/02 17:00,2023/01/02 18:30,90,before order 101
36,70,51,2023/01/12 00:30,2023/01/12 02:00,90,before order 90
38,13,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 215
38,78,41,2023/01/04 00:00,2023/01/04 01:30,90,before order 84
38,61,93,2023/01/13 15:00,2023/01/13 16:30,90,before order 58
38,75,46,2023/01/27 09:00,2023/01/27 10:30,90,before order 73
38,99,73,2023/01/28 07:00,2023/01/28 08:30,90,before order 140
39,97,34,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
39,37,24,2023/01/03 19:30,2023/01/03 21:00,90,before order 120
39,81,99,2023/01/25 23:30,2023/01/26 01:00,90,before order 115
41,13,77,2023/01/01 00:00,2023/01/01 01:30,90,before order 217
