Accepted sales revenue: 5348070
Profit with rejection compensation: 5348070
Accepted orders: 240 / 240
Moving time used: 21420 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
64,15,7,8,yes,85,34,2023/01/15 12:00,2023/01/16 11:00,21781
65,44,7,7,no,22,74,2023/01/20 04:30,2023/01/22 03:30,44509
66,33,4,5,yes,3,19,2023/01/18 23:30,2023/01/19 15:30,10208
67,8,1,1,no,65,41,2023/01/16 21:30,2023/01/18 00:30,8802
68,62,10,10,no,5,80,2023/01/13 11:30,2023/01/14 22:30,44520
69,42,9,9,no,69,14,2023/01/15 01:00,2023/01/16 22:00,54900
70,53,8,8,no,53,25,2023/01/29 21:30,2023/01/31 21:30,51648
71,36,4,4,no,77,77,2023/01/24 22:00,2023/01/25 19:00,13398
72,45,2,3,yes,77,13,2023/01/08 01:00,2023/01/09 08:00,14446
73,48,10,10,no,61,19,2023/01/07 11:30,2023/01/07 21:30,12720
74,58,9,9,no,58,16,2023/01/10 15:30,2023/01/11 19:30,34160
75,2,2,2,no,100,34,2023/01/17 13:30,2023/01/19 03:30,17708
76,5,5,5,no,63,89,2023/01/17 19:30,2023/01/19 06:30,25690
77,23,5,5,no,50,62,2023/01/09 09:30,2023/01/11 06:30,33030
78,38,6,6,no,18,80,2023/01/14 11:00,2023/01/16 09:00,39284
79,73,3,4,yes,52,9,2023/01/12 10:30,2023/01/12 17:30,4004
80,19,8,9,yes,83,99,2023/02/02 05:00,2023/02/03 08:00,29052
81,57,2,2,no,74,48,2023/01/26 05:00,2023/01/26 07:00,932
82,63,7,7,no,17,79,2023/01/22 12:30,2023/01/22 21:30,8523
83,73,3,4,yes,34,41,2023/01/18 03:00,2023/01/19 01:00,12584
84,28,3,4,yes,27,43,2023/01/21 01:00,2023/01/22 08:00,17732
85,15,7,8,yes,28,70,2023/01/12 04:30,2023/01/12 12:30,7576
86,41,9,10,yes,37,88,2023/02/04 04:30,2023/02/04 13:30,10980
87,48,10,10,no,88,8,2023/01/29 06:30,2023/01/30 22:30,50880
88,71,6,6,no,13,60,2023/01/17 03:00,2023/01/17 11:00,6832
89,6,6,6,no,34,98,2023/01/15 21:00,2023/01/17 07:00,29036
90,61,7,7,no,84,58,2023/01/19 16:30,2023/01/20 14:30,20834
91,48,9,10,yes,29,7,2023/01/19 11:00,2023/01/19 16:00,6100
92,74,9,10,yes,74,91,2023/01/29 14:00,2023/01/31 08:00,51240
93,30,9,10,yes,75,73,2023/01/31 05:30,2023/02/01 11:30,36600
94,48,10,10,no,43,92,2023/02/03 17:30,2023/02/04 14:30,26712
95,1,3,3,no,10,84,2023/01/30 21:30,2023/02/01 03:30,17160
96,42,8,9,yes,56,75,2023/01/18 20:00,2023/01/19 12:00,17216
97,3,9,10,yes,10,27,2023/01/09 14:00,2023/01/11 00:00,41480
98,18,4,5,yes,69,76,2023/01/29 01:30,2023/01/29 20:30,12122
99,46,4,5,yes,28,3,2023/01/28 07:00,2023/01/28 19:00,7656
100,57,1,2,yes,16,64,2023/01/22 02:00,2023/01/22 12:00,3260
101,70,4,5,yes,77,14,2023/01/29 19:30,2023/01/30 22:30,17226
102,53,8,8,no,48,71,2023/02/04 13:00,2023/02/05 05:00,17216
103,4,7,7,no,51,66,2023/01/24 18:00,2023/01/25 06:00,11364
104,42,8,9,yes,69,46,2023/01/24 18:30,2023/01/25 14:30,21520
105,55,8,8,no,12,64,2023/01/15 07:00,2023/01/16 00:00,18292
106,1,3,3,no,22,14,2023/01/03 07:30,2023/01/04 16:30,18876
107,18,4,5,yes,53,67,2023/01/23 00:30,2023/01/24 16:30,25520
108,24,6,7,yes,79,31,2023/01/13 02:30,2023/01/15 00:30,39284
109,47,2,3,yes,58,4,2023/01/27 14:00,2023/01/28 10:00,9320
110,58,8,9,yes,28,75,2023/01/08 06:30,2023/01/09 10:30,30128
111,17,9,10,yes,90,78,2023/01/19 04:00,2023/01/20 22:00,51240
112,71,6,6,no,2,38,2023/01/11 14:30,2023/01/12 00:30,8540
113,67,3,4,yes,58,41,2023/01/31 17:30,2023/01/31 20:30,1716
114,22,1,1,no,31,90,2023/01/16 15:30,2023/01/18 02:30,11410
115,68,3,4,yes,8,96,2023/01/25 10:00,2023/01/27 10:00,27456
116,71,6,6,no,22,19,2023/01/12 15:30,2023/01/14 02:30,29890
117,34,6,6,no,88,15,2023/01/23 05:00,2023/01/23 08:00,2562
118,59,9,9,no,29,80,2023/01/08 02:30,2023/01/08 18:30,19520
119,58,8,9,yes,94,7,2023/01/02 23:00,2023/01/04 09:00,36584
120,30,10,10,no,87,24,2023/01/17 18:30,2023/01/19 15:30,57240
121,4,6,7,yes,45,47,2023/01/06 10:30,2023/01/07 00:30,11956
122,54,8,8,no,44,58,2023/02/02 10:30,2023/02/04 05:30,46268
123,5,5,5,no,78,88,2023/01/24 02:30,2023/01/25 20:30,30828
124,48,9,10,yes,6,41,2023/02/02 01:30,2023/02/03 10:30,40260
125,26,1,2,yes,9,63,2023/02/04 00:30,2023/02/06 00:30,15648
126,49,6,6,no,9,89,2023/01/13 20:30,2023/01/15 11:30,33306
127,29,1,2,yes,58,12,2023/01/01 11:30,2023/01/01 13:30,652
128,17,9,10,yes,81,87,2023/01/21 09:30,2023/01/22 22:30,45140
129,57,1,2,yes,88,68,2023/01/17 13:30,2023/01/19 03:30,12388
130,42,8,9,yes,39,50,2023/01/26 08:00,2023/01/26 20:00,12912
131,47,3,3,no,46,42,2023/01/22 04:00,2023/01/23 15:00,20020
132,19,9,9,no,58,62,2023/01/11 20:00,2023/01/13 11:00,47580
133,7,7,7,no,7,80,2023/01/18 18:30,2023/01/20 03:30,31251
134,71,5,6,yes,90,91,2023/01/22 15:00,2023/01/23 00:00,6606
135,32,2,3,yes,66,51,2023/01/23 08:30,2023/01/23 16:30,3728
136,7,6,7,yes,61,53,2023/01/22 12:30,2023/01/23 20:30,27328
137,55,8,8,no,42,30,2023/02/02 16:30,2023/02/04 05:30,39812
138,36,4,4,no,72,44,2023/01/08 16:30,2023/01/09 17:30,15950
139,10,8,8,no,12,79,2023/02/01 10:00,2023/02/01 21:00,11836
140,42,9,9,no,84,64,2023/01/31 08:00,2023/02/01 05:00,25620
141,70,5,5,no,98,78,2023/01/14 15:30,2023/01/15 18:30,19818
142,6,6,6,no,63,96,2023/01/07 13:30,2023/01/08 02:30,11102
143,5,5,5,no,84,30,2023/01/07 19:00,2023/01/08 22:00,19818
144,36,4,4,no,14,30,2023/01/02 15:30,2023/01/04 00:30,21054
145,36,3,4,yes,70,87,2023/01/01 06:00,2023/01/01 18:00,6864
146,38,5,6,yes,21,28,2023/02/01 11:30,2023/02/02 10:30,16882
147,61,6,7,yes,68,97,2023/02/04 19:00,2023/02/06 13:00,35868
148,38,5,6,yes,2,75,2023/02/03 08:30,2023/02/05 00:30,29360
149,40,7,8,yes,43,3,2023/02/04 08:30,2023/02/05 04:30,18940
150,47,2,3,yes,60,43,2023/01/03 11:00,2023/01/04 10:00,10718
151,60,4,4,no,11,14,2023/02/01 01:30,2023/02/01 03:30,1276
152,55,8,8,no,45,66,2023/01/10 13:30,2023/01/12 06:30,44116
153,38,5,6,yes,60,42,2023/01/18 08:30,2023/01/18 15:30,5138
154,2,2,2,no,94,28,2023/02/02 21:30,2023/02/03 08:30,5126
155,21,10,10,no,13,2,2023/01/10 01:00,2023/01/11 08:00,39432
156,6,6,6,no,44,44,2023/01/13 21:30,2023/01/14 18:30,17934
157,34,5,6,yes,45,50,2023/02/03 11:30,2023/02/04 19:30,23488
158,8,1,1,no,3,8,2023/01/13 10:30,2023/01/13 23:30,4238
159,57,1,2,yes,96,49,2023/01/15 21:00,2023/01/16 20:00,7498
160,73,4,4,no,10,37,2023/01/08 08:00,2023/01/08 16:00,5104
161,4,6,7,yes,42,77,2023/01/08 14:00,2023/01/10 00:00,29036
162,59,9,9,no,41,93,2023/01/27 17:30,2023/01/28 11:30,21960
163,41,10,10,no,67,12,2023/01/18 15:00,2023/01/20 00:00,41976
164,47,3,3,no,70,47,2023/01/16 21:30,2023/01/18 17:30,25168
165,1,2,3,yes,42,89,2023/01/27 08:30,2023/01/28 06:30,10252
166,31,3,4,yes,72,84,2023/01/02 10:00,2023/01/04 03:00,23452
167,54,8,8,no,25,23,2023/01/07 04:30,2023/01/09 01:30,48420
168,36,3,4,yes,76,12,2023/02/05 10:00,2023/02/05 21:00,6292
169,59,8,9,yes,73,81,2023/01/06 14:30,2023/01/07 12:30,23672
170,55,7,8,yes,24,48,2023/01/16 21:00,2023/01/17 03:00,5682
171,74,10,10,no,72,95,2023/01/08 20:00,2023/01/09 19:00,29256
172,48,10,10,no,95,50,2023/01/11 20:00,2023/01/12 03:00,8904
173,37,5,6,yes,19,76,2023/01/12 05:30,2023/01/12 11:30,4404
174,47,3,3,no,96,9,2023/01/02 02:00,2023/01/03 05:00,15444
175,53,8,8,no,68,62,2023/01/01 14:30,2023/01/02 04:30,15064
176,11,10,10,no,25,16,2023/02/03 04:00,2023/02/05 02:00,58512
177,15,8,8,no,64,7,2023/01/27 06:30,2023/01/27 08:30,2152
178,29,1,2,yes,9,35,2023/02/03 03:00,2023/02/03 14:00,3586
179,7,6,7,yes,4,79,2023/01/13 00:00,2023/01/14 04:00,23912
180,50,1,1,no,91,80,2023/01/17 20:30,2023/01/19 00:30,9128
181,2,1,2,yes,2,95,2023/01/25 21:30,2023/01/26 05:30,2608
182,29,2,2,no,82,17,2023/01/10 09:00,2023/01/12 02:00,19106
183,35,3,4,yes,35,66,2023/01/29 21:30,2023/01/31 02:30,16588
184,67,3,4,yes,47,47,2023/01/22 05:00,2023/01/22 13:00,4576
185,61,7,7,no,93,33,2023/01/11 14:30,2023/01/13 09:30,40721
186,12,4,4,no,28,6,2023/01/11 02:30,2023/01/11 18:30,10208
187,62,10,10,no,67,8,2023/01/20 01:30,2023/01/21 11:30,43248
188,59,8,9,yes,68,61,2023/02/02 01:30,2023/02/03 01:30,25824
189,31,4,4,no,94,40,2023/01/24 04:00,2023/01/25 00:00,12760
190,54,7,8,yes,28,47,2023/01/04 03:30,2023/01/06 00:30,42615
191,52,8,8,no,24,10,2023/01/24 13:00,2023/01/25 19:00,32280
192,74,10,10,no,55,56,2023/01/15 04:30,2023/01/16 14:30,43248
193,70,4,5,yes,84,3,2023/01/07 12:00,2023/01/09 04:00,25520
194,54,7,8,yes,89,43,2023/01/23 16:00,2023/01/23 18:00,1894
195,62,10,10,no,96,6,2023/01/31 02:30,2023/02/01 18:30,50880
196,74,10,10,no,90,32,2023/01/12 01:00,2023/01/14 01:00,61056
197,29,1,2,yes,56,89,2023/01/06 05:30,2023/01/08 04:30,15322
198,11,9,10,yes,78,16,2023/01/18 04:00,2023/01/20 01:00,54900
199,30,9,10,yes,61,53,2023/01/14 01:30,2023/01/15 12:30,42700
200,25,6,6,no,7,8,2023/01/02 09:00,2023/01/02 17:00,6832
201,8,1,1,no,64,31,2023/01/07 07:00,2023/01/07 18:00,3586
202,57,1,2,yes,6,66,2023/01/24 18:30,2023/01/25 04:30,3260
203,38,5,6,yes,87,17,2023/01/25 06:30,2023/01/26 16:30,24956
204,80,5,6,yes,81,78,2023/01/06 02:00,2023/01/06 09:00,5138
205,41,10,10,no,78,72,2023/02/05 21:30,2023/02/07 04:30,39432
206,56,2,3,yes,5,35,2023/01/30 03:30,2023/01/30 10:30,3262
207,15,8,8,no,6,43,2023/01/23 16:00,2023/01/24 10:00,19368
208,11,10,10,no,67,38,2023/01/05 03:00,2023/01/06 22:00,54696
209,3,10,10,no,19,2,2023/02/03 15:30,2023/02/04 06:30,19080
210,18,4,5,yes,45,66,2023/01/20 07:30,2023/01/21 17:30,21692
211,18,4,5,yes,98,20,2023/01/07 14:30,2023/01/09 08:30,26796
212,36,4,4,no,47,95,2023/01/17 15:30,2023/01/19 00:30,21054
213,76,1,2,yes,99,87,2023/01/23 14:00,2023/01/23 19:00,1630
214,18,4,5,yes,55,13,2023/01/26 23:30,2023/01/28 04:30,18502
215,55,7,8,yes,32,31,2023/01/18 16:00,2023/01/19 13:00,19887
216,57,1,2,yes,94,87,2023/01/09 05:30,2023/01/10 13:30,10432
217,61,7,7,no,37,100,2023/01/05 16:00,2023/01/07 12:00,41668
218,14,1,1,no,12,41,2023/01/13 14:30,2023/01/15 10:30,14344
219,28,3,4,yes,9,79,2023/01/02 21:00,2023/01/03 11:00,8008
220,74,9,10,yes,100,94,2023/01/02 19:30,2023/01/03 09:30,17080
221,21,9,10,yes,40,79,2023/01/11 19:30,2023/01/12 02:30,8540
222,46,4,5,yes,88,26,2023/01/06 01:00,2023/01/07 20:00,27434
223,41,10,10,no,78,40,2023/01/14 01:30,2023/01/15 07:30,38160
224,15,8,8,no,83,68,2023/01/06 18:30,2023/01/08 00:30,32280
225,39,7,7,no,90,48,2023/02/03 22:30,2023/02/05 17:30,40721
226,62,10,10,no,48,54,2023/01/26 19:00,2023/01/27 21:00,33072
227,34,6,6,no,3,17,2023/01/09 14:00,2023/01/11 14:00,40992
228,69,4,5,yes,97,100,2023/01/31 04:00,2023/01/31 06:00,1276
229,45,2,3,yes,20,87,2023/01/18 22:30,2023/01/19 22:30,11184
230,59,9,9,no,2,64,2023/01/20 03:30,2023/01/21 22:30,52460
231,20,8,9,yes,56,58,2023/01/21 22:00,2023/01/23 09:00,37660
232,34,5,6,yes,48,37,2023/01/05 00:30,2023/01/05 12:30,8808
233,58,9,9,no,80,26,2023/01/14 01:00,2023/01/15 06:00,35380
234,36,3,4,yes,53,74,2023/01/14 17:00,2023/01/16 08:00,22308
235,46,4,5,yes,83,71,2023/01/11 23:00,2023/01/12 07:00,5104
236,79,8,8,no,41,3,2023/01/28 10:30,2023/01/30 05:30,46268
237,31,3,4,yes,25,70,2023/01/06 23:30,2023/01/08 16:30,23452
238,5,4,5,yes,26,6,2023/01/29 10:30,2023/01/29 19:30,5742
239,51,3,4,yes,39,64,2023/01/14 07:30,2023/01/14 21:30,8008
240,61,7,7,no,18,83,2023/01/04 05:00,2023/01/05 09:00,26516

Rejected orders
Order ID,Revenue lost,Compensation

Relocations
Car ID,From,To,Depart,Arrive,Moving minutes,Reason
1,1,22,2023/01/01 00:00,2023/01/01 01:30,90,before order 106
1,14,3,2023/01/04 20:30,2023/01/04 22:00,90,before order 50
1,81,42,2023/01/11 12:30,2023/01/11 14:00,90,before order 165
1,89,10,2023/01/28 10:30,2023/01/28 12:00,90,before order 95
2,61,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 8
2,34,5,2023/01/19 07:30,2023/01/19 09:00,90,before order 61
2,22,2,2023/01/25 11:00,2023/01/25 12:30,90,before order 181
2,95,94,2023/01/26 09:30,2023/01/26 11:00,90,before order 154
3,77,10,2023/01/01 00:00,2023/01/01 01:30,90,before order 97
3,27,19,2023/01/11 04:00,2023/01/11 05:30,90,before order 209
4,51,45,2023/01/01 00:00,2023/01/01 01:30,90,before order 121
4,47,42,2023/01/07 04:30,2023/01/07 06:00,90,before order 161
4,77,51,2023/01/10 04:00,2023/01/10 05:30,90,before order 103
5,17,84,2023/01/01 00:00,2023/01/01 01:30,90,before order 143
5,30,22,2023/01/09 02:00,2023/01/09 03:30,90,before order 34
5,18,63,2023/01/15 05:30,2023/01/15 07:00,90,before order 76
5,89,78,2023/01/19 10:30,2023/01/19 12:00,90,before order 123
5,88,26,2023/01/26 00:30,2023/01/26 02:00,90,before order 238
6,69,63,2023/01/01 00:00,2023/01/01 01:30,90,before order 142
6,96,44,2023/01/08 06:30,2023/01/08 08:00,90,before order 156
6,44,34,2023/01/14 22:30,2023/01/15 00:00,90,before order 89
6,98,45,2023/01/17 11:00,2023/01/17 12:30,90,before order 39
6,86,66,2023/01/19 14:00,2023/01/19 15:30,90,before order 33
7,53,4,2023/01/01 00:00,2023/01/01 01:30,90,before order 179
7,79,7,2023/01/14 08:00,2023/01/14 09:30,90,before order 133
7,80,61,2023/01/20 07:30,2023/01/20 09:00,90,before order 136
8,33,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 201
8,31,3,2023/01/07 22:00,2023/01/07 23:30,90,before order 158
8,8,65,2023/01/14 03:30,2023/01/14 05:00,90,before order 67
9,43,64,2023/01/01 00:00,2023/01/01 01:30,90,before order 19
10,23,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 139
11,33,67,2023/01/01 00:00,2023/01/01 01:30,90,before order 208
11,38,56,2023/01/07 02:00,2023/01/07 03:30,90,before order 23
11,97,78,2023/01/10 05:00,2023/01/10 06:30,90,before order 198
11,16,20,2023/01/20 05:00,2023/01/20 06:30,90,before order 52
11,54,25,2023/02/03 00:30,2023/02/03 02:00,90,before order 176
12,45,28,2023/01/01 00:00,2023/01/01 01:30,90,before order 186
12,6,85,2023/01/11 22:30,2023/01/12 00:00,90,before order 44
13,41,24,2023/01/01 00:00,2023/01/01 01:30,90,before order 53
14,35,12,2023/01/01 00:00,2023/01/01 01:30,90,before order 218
15,33,83,2023/01/01 00:00,2023/01/01 01:30,90,before order 224
15,68,53,2023/01/08 04:30,2023/01/08 06:00,90,before order 5
15,42,28,2023/01/11 15:30,2023/01/11 17:00,90,before order 85
15,70,85,2023/01/12 16:30,2023/01/12 18:00,90,before order 64
15,34,27,2023/01/16 15:00,2023/01/16 16:30,90,before order 56
15,32,6,2023/01/21 17:30,2023/01/21 19:00,90,before order 207
15,43,64,2023/01/24 14:00,2023/01/24 15:30,90,before order 177
15,7,43,2023/01/27 12:30,2023/01/27 14:00,90,before order 38
16,99,42,2023/01/01 00:00,2023/01/01 01:30,90,before order 28
16,50,38,2023/01/30 13:30,2023/01/30 15:00,90,before order 43
17,17,90,2023/01/01 00:00,2023/01/01 01:30,90,before order 111
17,78,81,2023/01/21 02:00,2023/01/21 03:30,90,before order 128
18,57,98,2023/01/01 00:00,2023/01/01 01:30,90,before order 211
18,20,45,2023/01/09 12:30,2023/01/09 14:00,90,before order 210
18,66,53,2023/01/21 21:30,2023/01/21 23:00,90,before order 107
18,67,55,2023/01/24 20:30,2023/01/24 22:00,90,before order 214
18,13,69,2023/01/28 08:30,2023/01/28 10:00,90,before order 98
19,51,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 132
19,62,6,2023/01/13 15:00,2023/01/13 16:30,90,before order 21
19,25,83,2023/01/18 14:00,2023/01/18 15:30,90,before order 80
20,91,56,2023/01/01 00:00,2023/01/01 01:30,90,before order 231
21,94,13,2023/01/07 10:30,2023/01/07 12:00,90,before order 155
21,2,40,2023/01/11 12:00,2023/01/11 13:30,90,before order 221
22,25,31,2023/01/01 00:00,2023/01/01 01:30,90,before order 114
23,83,50,2023/01/01 00:00,2023/01/01 01:30,90,before order 77
23,62,53,2023/01/11 10:30,2023/01/11 12:00,90,before order 58
24,13,79,2023/01/01 00:00,2023/01/01 01:30,90,before order 108
24,31,47,2023/01/15 04:30,2023/01/15 06:00,90,before order 4
25,81,7,2023/01/01 00:00,2023/01/01 01:30,90,before order 200
26,25,38,2023/01/01 00:00,2023/01/01 01:30,90,before order 49
26,2,9,2023/02/01 03:00,2023/02/01 04:30,90,before order 125
27,95,59,2023/01/01 00:00,2023/01/01 01:30,90,before order 37
28,59,9,2023/01/01 00:00,2023/01/01 01:30,90,before order 219
28,79,27,2023/01/03 15:00,2023/01/03 16:30,90,before order 84
29,49,58,2023/01/01 00:00,2023/01/01 01:30,90,before order 127
29,12,56,2023/01/01 17:30,2023/01/01 19:00,90,before order 197
29,89,82,2023/01/08 08:30,2023/01/08 10:00,90,before order 182
29,17,9,2023/01/12 06:00,2023/01/12 07:30,90,before order 178
30,89,61,2023/01/01 00:00,2023/01/01 01:30,90,before order 199
30,53,87,2023/01/15 16:30,2023/01/15 18:00,90,before order 120
30,24,70,2023/01/19 19:30,2023/01/19 21:00,90,before order 22
30,92,93,2023/01/25 03:30,2023/01/25 05:00,90,before order 12
30,100,75,2023/01/30 04:00,2023/01/30 05:30,90,before order 93
31,25,72,2023/01/01 00:00,2023/01/01 01:30,90,before order 166
31,84,25,2023/01/04 07:00,2023/01/04 08:30,90,before order 237
31,70,94,2023/01/08 20:30,2023/01/08 22:00,90,before order 189
32,73,2,2023/01/01 00:00,2023/01/01 01:30,90,before order 15
32,5,66,2023/01/13 04:30,2023/01/13 06:00,90,before order 135
33,57,3,2023/01/01 00:00,2023/01/01 01:30,90,before order 66
34,71,52,2023/01/01 00:00,2023/01/01 01:30,90,before order 36
34,99,48,2023/01/04 22:30,2023/01/05 00:00,90,before order 232
34,37,3,2023/01/05 16:30,2023/01/05 18:00,90,before order 227
34,17,88,2023/01/11 18:00,2023/01/11 19:30,90,before order 117
34,15,45,2023/01/23 12:00,2023/01/23 13:30,90,before order 157
35,13,35,2023/01/01 00:00,2023/01/01 01:30,90,before order 183
36,79,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 145
36,87,14,2023/01/01 22:00,2023/01/01 23:30,90,before order 144
36,30,48,2023/01/04 04:30,2023/01/04 06:00,90,before order 54
36,42,72,2023/01/05 23:00,2023/01/06 00:30,90,before order 138
36,44,53,2023/01/09 21:30,2023/01/09 23:00,90,before order 234
36,74,47,2023/01/16 12:00,2023/01/16 13:30,90,before order 212
36,95,77,2023/01/19 04:30,2023/01/19 06:00,90,before order 71
36,77,13,2023/01/25 23:00,2023/01/26 00:30,90,before order 11
36,31,76,2023/01/27 00:00,2023/01/27 01:30,90,before order 168
37,5,19,2023/01/01 00:00,2023/01/01 01:30,90,before order 173
38,45,18,2023/01/01 00:00,2023/01/01 01:30,90,before order 78
38,80,60,2023/01/16 13:00,2023/01/16 14:30,90,before order 153
38,42,100,2023/01/18 19:30,2023/01/18 21:00,90,before order 1
38,21,87,2023/01/19 13:30,2023/01/19 15:00,90,before order 203
38,17,21,2023/01/26 20:30,2023/01/26 22:00,90,before order 146
38,28,2,2023/02/02 14:30,2023/02/02 16:00,90,before order 148
39,75,70,2023/01/01 00:00,2023/01/01 01:30,90,before order 31
39,19,35,2023/01/06 11:30,2023/01/06 13:00,90,before order 10
39,74,90,2023/01/09 10:00,2023/01/09 11:30,90,before order 225
40,53,43,2023/01/01 00:00,2023/01/01 01:30,90,before order 149
41,65,78,2023/01/01 00:00,2023/01/01 01:30,90,before order 223
41,40,67,2023/01/15 11:30,2023/01/15 13:00,90,before order 163
41,12,37,2023/01/20 04:00,2023/01/20 05:30,90,before order 86
41,88,78,2023/02/04 17:30,2023/02/04 19:00,90,before order 205
42,17,69,2023/01/01 00:00,2023/01/01 01:30,90,before order 69
