Accepted sales revenue: 14392250
Profit with rejection compensation: 13310690
Accepted orders: 774 / 800
Moving time used: 68850 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
26,61,8,9,yes,36,3,2023/01/16 06:00,2023/01/16 16:00,9900
27,9,8,8,no,97,53,2023/01/17 06:00,2023/01/19 06:00,47520
28,70,2,3,yes,7,8,2023/01/12 11:00,2023/01/13 01:00,5726
29,9,8,8,no,56,55,2023/01/08 02:30,2023/01/08 14:30,11880
30,15,1,1,no,92,100,2023/01/20 21:00,2023/01/22 15:00,12348
31,58,8,8,no,47,52,2023/01/12 16:30,2023/01/13 23:30,30690
32,7,10,10,no,62,83,2023/01/22 13:30,2023/01/23 06:30,20196
33,61,9,9,no,78,72,2023/01/05 20:00,2023/01/06 13:00,17714
34,4,5,6,yes,85,67,2023/01/05 07:30,2023/01/07 00:30,29356
35,2,8,8,no,87,55,2023/01/23 06:00,2023/01/23 13:00,6930
36,37,10,10,no,65,81,2023/01/06 04:30,2023/01/07 12:30,38016
37,75,4,5,yes,74,85,2023/01/14 09:30,2023/01/16 00:30,22581
38,13,5,5,no,69,12,2023/01/03 21:30,2023/01/05 15:30,30072
39,27,6,7,yes,94,35,2023/01/03 23:30,2023/01/04 13:30,11130
40,41,2,2,no,81,17,2023/01/22 02:00,2023/01/22 09:00,2863
41,19,9,9,no,71,92,2023/01/20 09:00,2023/01/21 04:00,19798
42,25,2,2,no,25,50,2023/01/04 12:00,2023/01/05 09:00,8589
43,63,1,2,yes,28,59,2023/01/13 06:30,2023/01/14 19:30,10878
44,62,6,6,no,84,52,2023/01/04 16:30,2023/01/05 05:30,10335
45,5,8,8,no,47,19,2023/01/23 04:30,2023/01/23 08:30,3960
46,75,4,5,yes,26,58,2023/01/16 07:00,2023/01/17 22:00,22581
47,33,10,10,no,45,67,2023/01/21 11:00,2023/01/23 06:00,51084
48,68,4,5,yes,46,29,2023/01/13 10:00,2023/01/14 16:00,17370
49,24,9,9,no,71,43,2023/01/14 00:00,2023/01/15 15:00,40638
50,59,6,7,yes,70,55,2023/01/10 14:00,2023/01/11 07:00,13515
51,14,1,1,no,45,80,2023/01/21 18:30,2023/01/22 14:30,5880
52,34,10,10,no,40,54,2023/01/07 09:00,2023/01/09 01:00,47520
53,41,1,2,yes,15,81,2023/01/09 03:00,2023/01/09 13:00,2940
54,46,8,9,yes,98,63,2023/01/18 10:00,2023/01/18 13:00,2970
55,7,10,10,no,99,24,2023/01/16 05:00,2023/01/17 17:00,42768
56,34,10,10,no,14,60,2023/01/19 09:30,2023/01/20 17:30,38016
57,12,9,9,no,87,45,2023/01/08 05:30,2023/01/10 02:30,46890
58,29,2,3,yes,3,51,2023/01/03 06:00,2023/01/04 06:00,9816
59,7,10,10,no,91,19,2023/01/11 02:00,2023/01/12 23:00,53460
61,37,10,10,no,18,11,2023/01/02 16:30,2023/01/04 07:30,46332
62,55,5,5,no,42,95,2023/01/21 10:30,2023/01/22 14:30,20048
63,63,2,2,no,41,51,2023/01/02 12:00,2023/01/04 01:00,15133
64,43,5,6,yes,38,67,2023/01/12 22:00,2023/01/14 09:00,25060
65,44,5,5,no,80,13,2023/01/06 00:00,2023/01/06 23:00,16468
66,76,6,7,yes,75,20,2023/01/04 17:00,2023/01/05 18:00,19875
67,80,6,7,yes,63,94,2023/01/03 09:30,2023/01/04 05:30,15900
68,54,2,3,yes,82,9,2023/01/06 11:00,2023/01/08 05:00,17178
69,55,4,5,yes,72,26,2023/01/03 21:30,2023/01/05 17:30,25476
70,64,2,3,yes,79,86,2023/01/05 09:30,2023/01/06 08:30,9407
71,17,3,3,no,85,57,2023/01/02 13:30,2023/01/04 07:30,20118
72,9,8,8,no,5,25,2023/01/12 17:30,2023/01/13 13:30,19800
73,34,10,10,no,44,41,2023/01/15 12:30,2023/01/15 22:30,11880
74,64,2,3,yes,83,7,2023/01/12 17:30,2023/01/13 00:30,2863
75,7,10,10,no,53,80,2023/01/03 21:00,2023/01/04 22:00,29700
76,76,6,7,yes,74,74,2023/01/10 01:00,2023/01/10 15:00,11130
78,19,9,9,no,33,76,2023/01/11 20:00,2023/01/13 01:00,30218
79,22,9,9,no,73,78,2023/01/21 22:30,2023/01/23 00:30,27092
80,72,10,10,no,25,52,2023/01/13 00:30,2023/01/14 14:30,45144
81,79,4,4,no,60,77,2023/01/17 14:30,2023/01/18 17:30,15633
82,60,7,8,yes,44,59,2023/01/13 03:30,2023/01/14 16:30,33929
83,62,6,6,no,77,36,2023/01/03 04:00,2023/01/03 11:00,5565
84,66,6,6,no,73,19,2023/01/08 03:30,2023/01/09 05:30,20670
85,1,3,4,yes,29,5,2023/01/01 14:00,2023/01/01 18:00,1916
86,10,5,5,no,86,99,2023/01/19 20:00,2023/01/20 13:00,12172
87,67,1,2,yes,26,53,2023/01/08 16:30,2023/01/10 01:30,9702
88,21,5,5,no,10,16,2023/01/04 20:00,2023/01/05 13:00,12172
89,28,1,1,no,85,51,2023/01/14 21:00,2023/01/15 06:00,2646
90,77,5,6,yes,1,60,2023/01/05 03:00,2023/01/06 01:00,15752
92,3,6,6,no,32,64,2023/01/02 13:30,2023/01/03 00:30,8745
93,72,10,10,no,28,53,2023/01/23 08:30,2023/01/24 10:30,30888
94,41,1,2,yes,55,49,2023/01/13 05:30,2023/01/14 02:30,6174
95,44,5,5,no,74,100,2023/01/09 20:30,2023/01/10 05:30,6444
96,61,9,9,no,58,94,2023/01/09 21:30,2023/01/11 20:30,48974
97,69,8,8,no,49,60,2023/01/08 01:30,2023/01/08 14:30,12870
98,78,3,4,yes,5,79,2023/01/05 09:00,2023/01/05 23:00,6706
99,8,7,7,no,3,3,2023/01/21 17:30,2023/01/23 17:30,44016
100,69,8,8,no,32,36,2023/01/07 10:30,2023/01/07 15:30,4950
101,17,3,3,no,33,8,2023/01/18 03:30,2023/01/18 20:30,8143
102,39,4,4,no,69,24,2023/01/11 20:30,2023/01/11 22:30,1158
103,22,9,9,no,19,26,2023/01/09 16:30,2023/01/10 08:30,16672
104,54,2,3,yes,100,7,2023/01/11 17:30,2023/01/12 13:30,8180
105,22,9,9,no,39,27,2023/01/03 18:30,2023/01/04 09:30,15630
106,61,9,9,no,99,19,2023/01/12 21:00,2023/01/14 06:00,34386
107,79,4,4,no,13,64,2023/01/11 00:00,2023/01/12 20:00,25476
108,62,5,6,yes,44,28,2023/01/18 10:00,2023/01/19 18:00,22912
109,55,5,5,no,78,2,2023/01/15 10:00,2023/01/17 06:00,31504
110,50,5,6,yes,17,45,2023/01/08 07:00,2023/01/09 22:00,27924
111,7,10,10,no,70,24,2023/01/23 16:00,2023/01/24 07:00,17820
112,40,1,2,yes,63,7,2023/01/15 19:30,2023/01/16 15:30,5880
113,8,7,7,no,73,24,2023/01/08 01:00,2023/01/09 19:00,38514
114,37,10,10,no,40,9,2023/01/21 17:30,2023/01/23 06:30,43956
115,41,1,2,yes,20,86,2023/01/10 05:00,2023/01/10 07:00,588
116,53,4,5,yes,44,18,2023/01/07 10:00,2023/01/09 05:00,24897
117,15,1,1,no,83,35,2023/01/23 03:00,2023/01/23 17:00,4116
118,48,4,4,no,68,94,2023/01/01 11:00,2023/01/02 10:00,13317
119,3,5,6,yes,15,88,2023/01/10 05:00,2023/01/12 05:00,34368
120,33,10,10,no,83,54,2023/01/08 23:30,2023/01/10 10:30,41580
121,7,10,10,no,49,88,2023/01/08 14:30,2023/01/09 13:30,27324
122,59,7,7,no,15,84,2023/01/09 23:00,2023/01/10 03:00,3668
124,20,2,3,yes,14,75,2023/01/15 08:30,2023/01/17 04:30,17996
125,45,10,10,no,72,38,2023/01/13 11:00,2023/01/15 05:00,49896
126,28,1,1,no,98,44,2023/01/21 06:30,2023/01/22 13:30,9114
127,27,7,7,no,78,46,2023/01/15 19:30,2023/01/16 00:30,4585
128,74,2,3,yes,16,37,2023/01/10 02:00,2023/01/11 01:00,9407
129,41,1,2,yes,6,83,2023/01/20 16:30,2023/01/21 10:30,5292
130,10,4,5,yes,59,92,2023/01/05 06:30,2023/01/06 23:30,23739
131,9,8,8,no,56,17,2023/01/03 02:00,2023/01/04 20:00,41580
132,79,3,4,yes,48,59,2023/01/09 05:00,2023/01/09 07:00,958
133,72,9,10,yes,72,36,2023/01/19 14:30,2023/01/21 14:30,50016
134,65,4,4,no,62,53,2023/01/14 09:00,2023/01/16 06:00,26055
135,23,4,4,no,26,84,2023/01/14 20:30,2023/01/16 06:30,19686
136,1,3,4,yes,1,27,2023/01/07 05:30,2023/01/09 03:30,22034
137,70,2,3,yes,59,10,2023/01/05 15:00,2023/01/06 14:00,9407
140,36,7,7,no,94,9,2023/01/08 21:00,2023/01/09 20:00,21091
141,63,2,2,no,90,29,2023/01/15 19:30,2023/01/16 08:30,5317
142,73,7,7,no,88,16,2023/01/14 02:30,2023/01/14 09:30,6419
143,31,7,7,no,71,17,2023/01/07 16:30,2023/01/09 06:30,34846
144,77,5,6,yes,46,94,2023/01/03 14:00,2023/01/04 16:00,18616
145,24,9,9,no,31,44,2023/01/09 17:30,2023/01/10 18:30,26050
146,12,9,9,no,38,77,2023/01/10 11:30,2023/01/11 17:30,31260
148,76,7,7,no,98,29,2023/01/19 00:00,2023/01/19 14:00,12838
149,61,8,9,yes,13,12,2023/01/01 11:30,2023/01/01 13:30,1980
150,36,7,7,no,23,2,2023/01/18 00:30,2023/01/18 22:30,20174
151,51,4,4,no,61,57,2023/01/01 14:30,2023/01/02 22:30,18528
152,31,7,7,no,73,97,2023/01/11 15:30,2023/01/12 18:30,24759
153,37,9,10,yes,24,39,2023/01/23 22:00,2023/01/25 14:00,41680
154,56,5,6,yes,5,66,2023/01/07 20:00,2023/01/08 06:00,7160
155,62,5,6,yes,68,51,2023/01/02 11:00,2023/01/02 17:00,4296
156,1,3,4,yes,71,49,2023/01/14 17:00,2023/01/16 06:00,17723
157,46,8,9,yes,53,14,2023/01/23 13:00,2023/01/24 12:00,22770
158,74,2,3,yes,5,75,2023/01/14 15:30,2023/01/15 21:30,12270
159,46,9,9,no,64,85,2023/01/10 07:00,2023/01/11 11:00,29176
160,66,5,6,yes,77,70,2023/01/10 19:30,2023/01/10 23:30,2864
161,25,2,2,no,81,98,2023/01/13 02:00,2023/01/14 21:00,17587
162,29,2,3,yes,5,57,2023/01/23 12:30,2023/01/25 10:30,18814
163,57,5,5,no,31,2,2023/01/12 01:30,2023/01/12 20:30,13604
164,54,2,3,yes,65,13,2023/01/13 01:30,2023/01/13 10:30,3681
165,39,3,4,yes,31,47,2023/01/22 01:00,2023/01/22 14:00,6227
166,35,4,5,yes,55,59,2023/01/17 21:30,2023/01/19 16:30,24897
167,67,1,2,yes,63,65,2023/01/05 05:30,2023/01/06 05:30,7056
168,42,9,9,no,56,32,2023/01/20 19:00,2023/01/21 14:00,19798
169,51,3,4,yes,63,36,2023/01/05 03:00,2023/01/05 08:00,2395
170,24,9,9,no,14,53,2023/01/07 10:00,2023/01/09 02:00,41680
171,3,6,6,no,8,90,2023/01/03 06:30,2023/01/04 15:30,26235
172,46,9,9,no,6,11,2023/01/21 03:30,2023/01/22 16:30,38554
173,51,3,4,yes,86,42,2023/01/22 14:30,2023/01/23 11:30,10059
174,54,2,3,yes,62,73,2023/01/09 01:30,2023/01/09 23:30,8998
175,17,3,3,no,34,47,2023/01/15 04:30,2023/01/15 12:30,3832
176,26,3,3,no,75,54,2023/01/04 05:30,2023/01/06 00:30,20597
177,37,10,10,no,79,97,2023/01/11 01:00,2023/01/12 09:00,38016
178,50,6,6,no,23,1,2023/01/07 12:00,2023/01/07 14:00,1590
179,36,6,7,yes,64,80,2023/01/05 03:00,2023/01/06 23:00,34980
180,25,1,2,yes,95,42,2023/01/11 19:30,2023/01/11 23:30,1176
181,61,9,9,no,36,68,2023/01/08 09:00,2023/01/09 04:00,19798
182,59,7,7,no,44,51,2023/01/09 10:00,2023/01/09 17:00,6419
183,73,7,7,no,69,10,2023/01/12 04:30,2023/01/12 17:30,11921
184,27,6,7,yes,49,78,2023/01/17 12:30,2023/01/17 21:30,7155
185,79,3,4,yes,5,7,2023/01/16 00:30,2023/01/16 11:30,5269
186,50,5,6,yes,35,3,2023/01/06 08:00,2023/01/06 21:00,9308
188,13,4,5,yes,64,100,2023/01/06 05:30,2023/01/06 14:30,5211
189,46,9,9,no,37,82,2023/01/23 00:30,2023/01/23 06:30,6252
190,77,6,6,no,84,59,2023/01/06 17:00,2023/01/08 15:00,36570
191,37,10,10,no,51,32,2023/01/15 20:00,2023/01/16 11:00,17820
192,31,7,7,no,37,43,2023/01/22 18:30,2023/01/24 01:30,28427
193,5,8,8,no,15,20,2023/01/10 00:30,2023/01/11 01:30,24750
194,5,8,8,no,91,58,2023/01/18 13:00,2023/01/19 03:00,13860
195,23,3,4,yes,62,4,2023/01/04 23:00,2023/01/06 04:00,13891
196,67,1,2,yes,49,46,2023/01/12 15:30,2023/01/13 06:30,4410
197,15,1,1,no,88,25,2023/01/02 08:30,2023/01/02 17:30,2646
198,2,7,8,yes,31,93,2023/01/03 15:00,2023/01/04 01:00,9170
199,72,10,10,no,89,4,2023/01/10 17:00,2023/01/12 17:00,57024
200,39,3,4,yes,87,87,2023/01/19 01:00,2023/01/20 04:00,12933
201,74,2,3,yes,100,4,2023/01/16 15:00,2023/01/16 22:00,2863
202,40,2,2,no,23,65,2023/01/14 05:00,2023/01/15 00:00,7771
203,17,2,3,yes,14,64,2023/01/05 17:30,2023/01/07 05:30,14724
204,67,1,2,yes,24,85,2023/01/13 17:00,2023/01/15 17:00,14112
205,46,9,9,no,30,83,2023/01/19 00:00,2023/01/20 10:00,35428
206,41,1,2,yes,96,19,2023/01/11 03:00,2023/01/11 12:00,2646
207,11,3,4,yes,90,64,2023/01/12 09:30,2023/01/12 23:30,6706
208,8,6,7,yes,14,96,2023/01/12 15:30,2023/01/14 01:30,27030
209,63,1,2,yes,45,45,2023/01/07 15:30,2023/01/09 12:30,13230
210,53,5,5,no,19,86,2023/01/19 13:30,2023/01/20 03:30,10024
211,7,10,10,no,46,13,2023/01/02 08:30,2023/01/03 13:30,34452
212,52,8,8,no,1,25,2023/01/18 04:00,2023/01/18 17:00,12870
213,76,6,7,yes,18,61,2023/01/16 05:00,2023/01/16 10:00,3975
214,13,4,5,yes,31,88,2023/01/17 00:00,2023/01/18 15:00,22581
215,62,6,6,no,14,67,2023/01/08 21:00,2023/01/10 18:00,35775
216,41,2,2,no,58,65,2023/01/05 17:00,2023/01/06 21:00,11452
217,3,5,6,yes,57,56,2023/01/17 19:00,2023/01/18 03:00,5728
218,25,2,2,no,8,75,2023/01/07 06:30,2023/01/09 00:30,17178
219,48,3,4,yes,62,45,2023/01/20 05:00,2023/01/20 12:00,3353
220,11,3,4,yes,87,86,2023/01/03 04:00,2023/01/03 12:00,3832
221,35,4,5,yes,90,74,2023/01/08 05:00,2023/01/09 17:00,20844
222,6,7,7,no,81,76,2023/01/13 22:00,2023/01/15 14:00,36680
223,28,1,1,no,80,9,2023/01/08 05:30,2023/01/08 11:30,1764
224,3,5,6,yes,52,75,2023/01/15 17:30,2023/01/16 21:30,20048
225,56,6,6,no,24,33,2023/01/21 07:30,2023/01/22 09:30,20670
226,65,4,4,no,57,37,2023/01/03 20:30,2023/01/05 03:30,17949
227,57,5,5,no,43,8,2023/01/20 12:00,2023/01/22 08:00,31504
228,17,2,3,yes,90,30,2023/01/20 08:00,2023/01/21 16:00,13088
229,61,8,9,yes,95,99,2023/01/04 14:00,2023/01/04 18:00,3960
230,21,4,5,yes,60,43,2023/01/02 13:00,2023/01/04 10:00,26055
231,21,4,5,yes,8,68,2023/01/21 04:00,2023/01/22 22:00,24318
232,64,3,3,no,65,60,2023/01/11 10:00,2023/01/11 23:00,6227
233,7,10,10,no,88,78,2023/01/13 09:30,2023/01/14 03:30,21384
234,37,10,10,no,98,75,2023/01/19 11:30,2023/01/20 12:30,29700
235,25,1,2,yes,7,36,2023/01/01 12:30,2023/01/03 01:30,10878
236,19,8,9,yes,83,40,2023/01/23 18:30,2023/01/24 06:30,11880
237,12,9,9,no,34,43,2023/01/07 02:00,2023/01/07 23:00,21882
238,37,9,10,yes,31,92,2023/01/18 04:30,2023/01/19 03:30,23966
239,11,3,4,yes,4,29,2023/01/04 05:30,2023/01/04 21:30,7664
240,51,3,4,yes,80,57,2023/01/07 08:30,2023/01/07 12:30,1916
241,19,9,9,no,6,10,2023/01/08 23:30,2023/01/10 14:30,40638
242,74,2,3,yes,46,61,2023/01/23 22:30,2023/01/25 08:30,13906
243,4,6,6,no,30,91,2023/01/21 02:30,2023/01/21 16:30,11130
244,4,6,6,no,36,68,2023/01/16 02:30,2023/01/17 15:30,29415
245,61,9,9,no,50,29,2023/01/23 07:00,2023/01/24 10:00,28134
247,56,5,6,yes,22,72,2023/01/09 01:30,2023/01/10 17:30,28640
248,20,2,3,yes,20,38,2023/01/07 08:00,2023/01/07 21:00,5317
249,72,10,10,no,9,78,2023/01/02 07:00,2023/01/03 05:00,26136
250,51,3,4,yes,94,44,2023/01/15 08:00,2023/01/15 23:00,7185
251,29,2,3,yes,83,71,2023/01/09 03:00,2023/01/10 08:00,11861
252,64,2,3,yes,90,67,2023/01/13 11:30,2023/01/13 19:30,3272
253,18,6,7,yes,39,59,2023/01/13 22:00,2023/01/15 01:00,21465
254,54,2,3,yes,59,90,2023/01/05 20:00,2023/01/05 23:00,1227
255,76,6,7,yes,43,78,2023/01/13 00:00,2023/01/14 14:00,30210
256,17,2,3,yes,55,16,2023/01/17 14:30,2023/01/17 21:30,2863
257,61,9,9,no,24,37,2023/01/21 23:00,2023/01/22 23:00,25008
258,15,1,1,no,33,92,2023/01/12 10:00,2023/01/13 02:00,4704
259,19,9,9,no,52,2,2023/01/05 00:00,2023/01/06 16:00,41680
260,50,5,6,yes,48,15,2023/01/03 00:00,2023/01/03 21:00,15036
261,44,4,5,yes,27,44,2023/01/18 00:00,2023/01/18 04:00,2316
262,38,5,6,yes,45,78,2023/01/20 05:30,2023/01/21 03:30,15752
263,61,9,9,no,76,23,2023/01/07 03:30,2023/01/08 02:30,23966
264,72,10,10,no,50,74,2023/01/07 13:30,2023/01/09 13:30,57024
265,56,5,6,yes,51,19,2023/01/05 05:30,2023/01/06 11:30,21480
266,34,10,10,no,19,74,2023/01/09 13:00,2023/01/11 11:00,54648
267,34,9,10,yes,86,97,2023/01/21 03:00,2023/01/21 07:00,4168
268,43,5,6,yes,34,59,2023/01/10 04:30,2023/01/11 09:30,20764
269,60,7,8,yes,7,92,2023/01/03 05:00,2023/01/03 20:00,13755
271,78,4,4,no,59,2,2023/01/14 18:30,2023/01/15 19:30,14475
272,55,4,5,yes,69,36,2023/01/11 14:00,2023/01/13 03:00,21423
273,45,10,10,no,6,44,2023/01/19 18:30,2023/01/20 09:30,17820
274,22,9,9,no,22,53,2023/01/23 10:30,2023/01/24 08:30,22924
275,36,7,7,no,62,97,2023/01/21 07:00,2023/01/22 21:00,34846
276,22,9,9,no,61,14,2023/01/08 13:30,2023/01/09 09:30,20840
277,6,7,7,no,68,41,2023/01/21 05:00,2023/01/23 02:00,41265
278,4,6,6,no,66,80,2023/01/13 04:30,2023/01/13 09:30,3975
279,14,1,1,no,1,25,2023/01/08 15:00,2023/01/10 11:00,12936
280,66,6,6,no,64,4,2023/01/23 20:30,2023/01/25 01:30,23055
281,38,6,6,no,80,44,2023/01/01 16:00,2023/01/03 00:00,25440
282,51,3,4,yes,26,73,2023/01/03 04:30,2023/01/04 01:30,10059
283,41,2,2,no,77,22,2023/01/23 10:00,2023/01/24 21:00,14315
284,20,2,3,yes,87,94,2023/01/02 17:30,2023/01/02 19:30,818
285,26,3,3,no,41,66,2023/01/11 03:30,2023/01/11 08:30,2395
286,7,10,10,no,62,94,2023/01/07 22:00,2023/01/08 05:00,8316
287,22,9,9,no,97,89,2023/01/13 23:30,2023/01/14 06:30,7294
288,21,4,5,yes,90,38,2023/01/20 04:00,2023/01/20 11:00,4053
289,68,4,5,yes,32,19,2023/01/07 22:30,2023/01/09 20:30,26634
290,34,9,10,yes,93,48,2023/01/21 18:30,2023/01/23 16:30,47932
291,4,6,6,no,73,86,2023/01/09 09:00,2023/01/10 19:00,27030
292,65,3,4,yes,32,83,2023/01/02 18:30,2023/01/02 23:30,2395
293,46,9,9,no,72,98,2023/01/02 07:30,2023/01/03 13:30,31260
294,46,9,9,no,66,91,2023/01/06 16:30,2023/01/07 17:30,26050
295,33,10,10,no,46,2,2023/01/12 21:00,2023/01/14 00:00,32076
296,67,2,2,no,87,66,2023/01/18 17:00,2023/01/20 07:00,15542
297,57,5,5,no,5,66,2023/01/18 00:30,2023/01/19 03:30,19332
298,72,9,10,yes,11,2,2023/01/17 04:00,2023/01/19 03:00,48974
299,11,3,4,yes,46,66,2023/01/07 09:30,2023/01/08 06:30,10059
300,30,8,8,no,87,12,2023/01/12 21:00,2023/01/14 19:00,45540
301,73,6,7,yes,80,58,2023/01/08 14:30,2023/01/08 21:30,5565
302,4,5,6,yes,99,32,2023/01/18 06:30,2023/01/18 19:30,9308
303,26,2,3,yes,76,92,2023/01/18 09:00,2023/01/20 00:00,15951
304,10,4,5,yes,57,34,2023/01/12 07:30,2023/01/14 06:30,27213
305,28,1,1,no,100,81,2023/01/07 16:00,2023/01/07 19:00,882
306,49,9,9,no,38,47,2023/01/07 05:00,2023/01/07 19:00,14588
307,18,7,7,no,95,87,2023/01/09 22:00,2023/01/10 02:00,3668
308,42,9,9,no,40,40,2023/01/13 17:30,2023/01/14 07:30,14588
309,17,2,3,yes,4,39,2023/01/09 15:30,2023/01/11 14:30,19223
310,69,8,8,no,71,30,2023/01/15 18:00,2023/01/16 02:00,7920
311,46,9,9,no,83,48,2023/01/13 02:00,2023/01/14 10:00,33344
312,59,7,7,no,69,58,2023/01/22 01:30,2023/01/23 00:30,21091
313,47,2,2,no,18,28,2023/01/20 09:30,2023/01/21 10:30,10225
314,30,8,8,no,20,31,2023/01/07 22:30,2023/01/08 17:30,18810
315,72,10,10,no,22,34,2023/01/10 01:00,2023/01/10 05:00,4752
316,49,9,9,no,93,69,2023/01/09 00:00,2023/01/10 05:00,30218
317,14,1,1,no,95,55,2023/01/01 17:30,2023/01/02 10:30,4998
318,17,2,3,yes,28,7,2023/01/22 03:00,2023/01/24 01:00,18814
319,71,6,6,no,84,1,2023/01/10 06:30,2023/01/10 20:30,11130
320,32,2,2,no,4,2,2023/01/19 06:30,2023/01/20 10:30,11452
321,61,8,9,yes,23,15,2023/01/02 13:00,2023/01/03 15:00,25740
322,22,8,9,yes,49,64,2023/01/01 06:00,2023/01/02 07:00,24750
323,34,10,10,no,86,23,2023/01/03 18:00,2023/01/05 12:00,49896
324,8,7,7,no,4,80,2023/01/14 09:00,2023/01/16 04:00,39431
325,47,2,2,no,99,6,2023/01/22 13:30,2023/01/24 10:30,18405
326,49,9,9,no,81,29,2023/01/19 14:00,2023/01/21 08:00,43764
327,3,6,6,no,72,65,2023/01/21 09:00,2023/01/22 04:00,15105
328,66,5,6,yes,80,15,2023/01/09 15:00,2023/01/10 00:00,6444
329,41,1,2,yes,94,95,2023/01/03 14:30,2023/01/05 02:30,10584
330,36,7,7,no,18,71,2023/01/16 00:00,2023/01/17 11:00,32095
331,30,7,8,yes,23,79,2023/01/05 19:00,2023/01/05 21:00,1834
332,16,7,7,no,42,25,2023/01/10 07:30,2023/01/12 02:30,39431
333,80,7,7,no,21,64,2023/01/13 03:30,2023/01/14 18:30,35763
334,68,4,5,yes,50,91,2023/01/02 12:00,2023/01/04 11:00,27213
335,74,2,3,yes,36,92,2023/01/05 09:00,2023/01/06 06:00,8589
336,70,2,3,yes,19,25,2023/01/23 21:00,2023/01/24 21:00,9816
337,79,3,4,yes,27,46,2023/01/06 17:30,2023/01/07 03:30,4790
338,74,3,3,no,58,19,2023/01/12 21:00,2023/01/13 02:00,2395
339,70,2,3,yes,3,73,2023/01/01 23:30,2023/01/03 22:30,19223
340,2,8,8,no,98,6,2023/01/11 03:00,2023/01/12 10:00,30690
341,69,8,8,no,82,70,2023/01/17 03:30,2023/01/18 14:30,34650
342,73,6,7,yes,22,63,2023/01/23 02:00,2023/01/23 13:00,8745
343,18,6,7,yes,87,97,2023/01/07 12:00,2023/01/09 11:00,37365
344,1,3,4,yes,91,12,2023/01/09 17:30,2023/01/11 15:30,22034
345,76,6,7,yes,8,15,2023/01/08 03:00,2023/01/09 01:00,17490
346,43,5,6,yes,54,100,2023/01/14 21:00,2023/01/15 03:00,4296
347,12,9,9,no,88,49,2023/01/23 09:00,2023/01/24 03:00,18756
348,60,8,8,no,77,95,2023/01/20 04:00,2023/01/20 22:00,17820
349,5,8,8,no,5,42,2023/01/22 04:00,2023/01/22 22:00,17820
350,32,2,2,no,67,92,2023/01/23 23:00,2023/01/24 01:00,818
351,54,2,3,yes,70,7,2023/01/19 03:30,2023/01/20 14:30,14315
352,46,9,9,no,65,19,2023/01/11 17:00,2023/01/12 04:00,11462
353,25,2,2,no,66,11,2023/01/03 09:00,2023/01/04 05:00,8180
354,38,5,6,yes,11,87,2023/01/09 11:30,2023/01/10 01:30,10024
355,33,10,10,no,96,70,2023/01/14 16:30,2023/01/15 18:30,30888
356,76,6,7,yes,67,17,2023/01/09 08:30,2023/01/09 13:30,3975
357,59,6,7,yes,47,10,2023/01/19 17:00,2023/01/21 07:00,30210
358,70,2,3,yes,57,72,2023/01/10 23:30,2023/01/12 03:30,11452
359,69,8,8,no,65,83,2023/01/10 04:30,2023/01/10 11:30,6930
360,42,9,9,no,17,7,2023/01/11 22:30,2023/01/13 02:30,29176
361,62,5,6,yes,83,82,2023/01/21 10:00,2023/01/23 09:00,33652
362,80,6,7,yes,42,35,2023/01/02 05:00,2023/01/02 13:00,6360
