Accepted sales revenue: 13785835
Profit with rejection compensation: 13757393
Accepted orders: 798 / 800
Moving time used: 70920 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
43,6,5,6,yes,55,37,2023/01/22 11:30,2023/01/24 06:30,28337
44,45,5,6,yes,3,38,2023/01/15 06:30,2023/01/16 20:30,25042
45,11,4,4,no,13,25,2023/01/15 23:00,2023/01/17 02:00,15066
46,72,5,5,no,84,4,2023/01/25 09:00,2023/01/26 01:00,10544
47,73,7,7,no,52,6,2023/01/10 11:30,2023/01/12 09:30,38134
48,79,2,2,no,93,47,2023/01/27 13:00,2023/01/29 07:00,14322
49,61,8,9,yes,82,15,2023/01/28 01:30,2023/01/29 01:30,21552
50,19,10,10,no,75,2,2023/01/02 19:30,2023/01/02 21:30,2298
51,33,1,1,no,70,4,2023/01/07 03:30,2023/01/08 12:30,8976
52,62,10,10,no,15,12,2023/01/15 06:30,2023/01/15 10:30,4596
53,28,8,9,yes,67,44,2023/01/24 14:30,2023/01/25 19:30,26042
54,7,4,4,no,68,22,2023/01/22 07:30,2023/01/24 06:30,26226
55,25,4,5,yes,1,38,2023/01/15 16:30,2023/01/15 20:30,2232
56,52,1,2,yes,50,68,2023/01/28 19:30,2023/01/28 23:30,1088
57,77,1,1,no,38,71,2023/01/30 09:30,2023/01/30 12:30,816
58,46,10,10,no,29,37,2023/01/09 09:00,2023/01/11 04:00,49407
59,67,4,4,no,52,38,2023/01/06 18:30,2023/01/07 03:30,5022
60,25,4,5,yes,11,78,2023/01/30 12:00,2023/02/01 12:00,26784
61,27,2,3,yes,86,40,2023/01/26 23:00,2023/01/28 02:00,9207
62,13,3,4,yes,90,96,2023/02/02 14:30,2023/02/04 04:30,16644
63,3,4,4,no,83,76,2023/01/03 18:00,2023/01/05 01:00,17298
64,31,9,9,no,29,42,2023/01/31 12:00,2023/02/02 01:00,37740
65,47,4,5,yes,93,40,2023/01/21 09:00,2023/01/21 18:00,5022
66,37,1,1,no,23,72,2023/02/02 05:00,2023/02/04 05:00,13056
67,78,7,7,no,32,68,2023/01/27 00:30,2023/01/27 18:30,14922
68,56,6,6,no,41,40,2023/01/14 11:30,2023/01/16 03:30,29640
69,5,2,2,no,22,25,2023/01/07 15:00,2023/01/09 07:00,13640
70,24,1,2,yes,1,96,2023/01/19 08:30,2023/01/20 18:30,9248
71,60,1,2,yes,29,95,2023/01/13 19:30,2023/01/14 04:30,2448
72,29,10,10,no,94,54,2023/01/15 04:30,2023/01/16 14:30,39066
73,38,2,3,yes,34,25,2023/01/12 13:30,2023/01/14 08:30,14663
74,25,4,5,yes,39,57,2023/01/13 10:00,2023/01/15 06:00,24552
75,2,5,6,yes,44,52,2023/01/23 03:30,2023/01/23 05:30,1318
76,14,10,10,no,38,10,2023/01/10 15:00,2023/01/12 02:00,40215
77,4,1,1,no,85,21,2023/01/26 18:30,2023/01/27 09:30,4080
78,48,9,9,no,9,77,2023/02/04 20:00,2023/02/06 18:00,46920
79,57,6,7,yes,4,95,2023/01/31 23:30,2023/02/02 12:30,27417
80,57,7,7,no,8,42,2023/01/07 13:30,2023/01/09 00:30,29015
81,45,5,6,yes,41,31,2023/01/12 19:00,2023/01/14 11:00,26360
82,9,8,8,no,85,56,2023/01/09 14:00,2023/01/10 15:00,22450
83,24,1,2,yes,48,57,2023/01/08 08:30,2023/01/09 08:30,6528
84,68,7,7,no,65,11,2023/01/05 08:00,2023/01/06 23:00,32331
85,24,2,2,no,9,11,2023/01/30 06:30,2023/01/31 15:30,11253
86,62,10,10,no,8,28,2023/01/08 10:30,2023/01/09 06:30,22980
87,16,6,7,yes,17,31,2023/02/01 20:00,2023/02/03 01:00,21489
88,57,6,7,yes,58,62,2023/01/30 20:30,2023/01/31 11:30,11115
89,52,2,2,no,27,74,2023/01/19 09:00,2023/01/19 18:00,3069
90,34,3,4,yes,55,16,2023/01/14 13:30,2023/01/16 07:30,18396
91,53,1,1,no,22,72,2023/01/17 14:00,2023/01/19 01:00,9520
92,48,9,9,no,25,76,2023/01/30 17:30,2023/01/31 10:30,17340
93,74,3,3,no,48,74,2023/01/02 03:00,2023/01/03 10:00,13578
94,15,7,8,yes,100,7,2023/01/24 14:30,2023/01/24 19:30,4145
95,49,8,9,yes,27,2,2023/01/24 00:00,2023/01/24 11:00,9878
96,63,3,4,yes,9,65,2023/01/24 10:30,2023/01/24 14:30,1752
97,16,7,7,no,17,62,2023/01/11 20:30,2023/01/13 01:30,24041
98,80,1,2,yes,27,62,2023/01/13 11:00,2023/01/14 17:00,8160
99,33,1,1,no,74,56,2023/01/19 05:00,2023/01/19 21:00,4352
100,39,8,9,yes,63,58,2023/01/15 14:00,2023/01/16 18:00,25144
101,27,2,3,yes,31,24,2023/01/17 16:00,2023/01/17 20:00,1364
102,39,8,9,yes,100,92,2023/01/27 02:00,2023/01/27 12:00,8980
103,38,2,3,yes,80,46,2023/01/10 11:00,2023/01/11 20:00,11253
104,16,6,7,yes,64,73,2023/01/28 22:30,2023/01/29 09:30,8151
105,8,4,5,yes,94,96,2023/02/04 11:30,2023/02/05 19:30,17856
106,28,9,9,no,71,38,2023/01/01 23:00,2023/01/02 08:00,9180
107,68,7,7,no,70,33,2023/01/03 19:00,2023/01/03 22:00,2487
108,16,7,7,no,12,45,2023/01/09 11:00,2023/01/10 16:00,24041
109,67,4,4,no,34,53,2023/01/19 17:30,2023/01/20 20:30,15066
110,32,5,6,yes,74,8,2023/01/20 20:30,2023/01/22 13:30,27019
111,38,2,3,yes,67,21,2023/01/14 16:30,2023/01/16 08:30,13640
112,43,5,6,yes,86,29,2023/01/21 13:00,2023/01/22 13:00,15816
113,29,10,10,no,21,17,2023/01/07 19:30,2023/01/09 13:30,48258
114,42,9,9,no,96,86,2023/01/15 03:30,2023/01/16 08:30,29580
115,40,10,10,no,27,57,2023/01/14 22:00,2023/01/15 01:00,3447
116,55,2,3,yes,32,81,2023/01/07 20:00,2023/01/09 01:00,9889
117,4,1,1,no,100,19,2023/01/12 20:30,2023/01/13 06:30,2720
118,62,10,10,no,31,50,2023/01/26 00:00,2023/01/27 19:00,49407
119,63,3,4,yes,88,89,2023/01/17 12:30,2023/01/18 00:30,5256
120,74,2,3,yes,72,34,2023/01/25 03:00,2023/01/27 03:00,16368
121,14,10,10,no,32,82,2023/01/20 00:00,2023/01/20 15:00,17235
122,2,5,6,yes,33,31,2023/01/04 18:30,2023/01/06 16:30,30314
123,29,10,10,no,11,97,2023/01/03 06:00,2023/01/04 04:00,25278
124,50,5,6,yes,7,54,2023/01/28 18:30,2023/01/30 04:30,22406
125,61,8,9,yes,10,62,2023/02/02 12:30,2023/02/03 05:30,15266
126,25,5,5,no,21,69,2023/01/23 18:30,2023/01/24 15:30,13839
127,67,3,4,yes,48,39,2023/01/08 09:00,2023/01/10 09:00,21024
128,54,6,6,no,51,3,2023/01/15 19:00,2023/01/16 10:00,11115
129,15,7,8,yes,69,74,2023/01/15 15:00,2023/01/17 10:00,35647
130,63,4,4,no,19,70,2023/01/15 19:30,2023/01/15 22:30,1674
131,23,6,6,no,91,13,2023/01/27 05:30,2023/01/27 21:30,11856
132,26,7,7,no,32,77,2023/01/08 15:00,2023/01/10 11:00,36476
133,74,3,3,no,22,37,2023/01/08 08:30,2023/01/10 07:30,20586
134,67,4,4,no,98,65,2023/01/03 07:30,2023/01/03 17:30,5580
135,74,2,3,yes,3,90,2023/01/07 01:30,2023/01/07 13:30,4092
136,42,9,9,no,56,35,2023/01/27 08:00,2023/01/28 23:00,39780
137,10,1,1,no,58,92,2023/01/28 06:00,2023/01/28 16:00,2720
138,34,3,4,yes,29,82,2023/01/30 04:00,2023/01/30 18:00,6132
139,52,1,2,yes,79,94,2023/01/22 10:00,2023/01/23 14:00,7616
140,12,6,7,yes,97,6,2023/01/05 17:00,2023/01/06 11:00,13338
141,75,10,10,no,33,43,2023/01/22 07:00,2023/01/23 07:00,27576
142,51,4,5,yes,7,82,2023/01/18 06:00,2023/01/20 06:00,26784
143,11,4,4,no,50,45,2023/01/31 09:30,2023/02/02 05:30,24552
144,7,3,4,yes,65,92,2023/01/02 06:30,2023/01/03 02:30,8760
145,39,9,9,no,99,71,2023/01/06 06:30,2023/01/07 05:30,23460
146,75,10,10,no,79,18,2023/01/27 14:30,2023/01/29 01:30,40215
147,2,6,6,no,89,7,2023/02/01 04:30,2023/02/01 19:30,11115
148,45,6,6,no,24,65,2023/01/27 04:30,2023/01/28 19:30,28899
149,20,8,9,yes,87,6,2023/02/03 23:00,2023/02/05 06:00,27838
150,52,1,2,yes,67,92,2023/01/25 13:00,2023/01/26 15:00,7072
151,78,6,7,yes,36,20,2023/01/20 07:30,2023/01/22 01:30,31122
152,65,2,3,yes,61,47,2023/01/04 16:00,2023/01/06 03:00,11935
153,19,10,10,no,9,14,2023/02/01 15:00,2023/02/03 04:00,42513
154,1,1,1,no,66,64,2023/01/17 20:00,2023/01/18 20:00,6528
155,40,10,10,no,90,10,2023/01/05 06:30,2023/01/06 04:30,25278
156,22,3,4,yes,16,65,2023/01/22 11:30,2023/01/24 01:30,16644
157,55,2,3,yes,79,54,2023/02/01 23:30,2023/02/03 20:30,15345
158,17,9,9,no,16,82,2023/01/27 08:30,2023/01/28 12:30,28560
159,49,9,9,no,58,27,2023/01/07 22:30,2023/01/08 10:30,12240
160,45,5,6,yes,93,82,2023/02/02 18:30,2023/02/03 03:30,5931
161,30,4,4,no,84,52,2023/01/17 15:30,2023/01/19 00:30,18414
162,20,9,9,no,78,62,2023/01/17 16:30,2023/01/18 15:30,23460
163,3,3,4,yes,40,30,2023/01/11 13:00,2023/01/12 15:00,11388
164,39,9,9,no,59,60,2023/01/09 15:00,2023/01/09 20:00,5100
165,60,2,2,no,6,37,2023/01/15 03:30,2023/01/15 16:30,4433
166,71,9,9,no,56,90,2023/01/29 22:30,2023/01/30 14:30,16320
167,45,5,6,yes,32,66,2023/01/01 02:30,2023/01/01 18:30,10544
168,59,8,9,yes,46,77,2023/01/22 15:30,2023/01/23 08:30,15266
169,50,5,6,yes,45,20,2023/02/02 06:00,2023/02/03 18:00,23724
170,8,4,5,yes,94,16,2023/02/01 06:30,2023/02/02 06:30,13392
171,11,4,4,no,90,39,2023/01/25 12:00,2023/01/25 18:00,3348
172,8,5,5,no,18,2,2023/01/06 02:30,2023/01/07 01:30,15157
173,8,4,5,yes,44,49,2023/01/28 05:30,2023/01/29 06:30,13950
174,12,7,7,no,47,2,2023/01/23 18:30,2023/01/25 14:30,36476
175,23,5,6,yes,21,20,2023/01/30 04:00,2023/01/31 21:00,27019
176,14,10,10,no,13,71,2023/01/09 09:00,2023/01/10 00:00,17235
177,2,5,6,yes,56,84,2023/01/21 03:30,2023/01/21 07:30,2636
178,60,1,2,yes,28,46,2023/02/03 19:00,2023/02/05 00:00,7888
179,74,3,3,no,48,45,2023/01/04 20:30,2023/01/06 13:30,17958
180,77,1,1,no,35,74,2023/01/17 01:30,2023/01/18 22:30,12240
181,73,7,7,no,53,30,2023/01/27 18:30,2023/01/28 14:30,16580
182,65,3,3,no,17,38,2023/01/12 04:30,2023/01/13 16:30,15768
183,70,9,9,no,38,27,2023/01/02 18:00,2023/01/03 20:00,26520
184,8,5,5,no,95,76,2023/01/09 17:30,2023/01/11 10:30,27019
185,41,9,9,no,46,69,2023/02/01 11:30,2023/02/02 10:30,23460
186,21,10,10,no,65,91,2023/01/26 08:30,2023/01/27 21:30,42513
187,58,3,4,yes,19,65,2023/01/03 16:30,2023/01/05 08:30,17520
188,77,1,1,no,13,64,2023/01/07 15:00,2023/01/09 06:00,10608
189,40,10,10,no,77,60,2023/01/28 21:00,2023/01/30 21:00,55152
190,46,10,10,no,63,30,2023/01/23 23:00,2023/01/25 14:00,44811
191,9,8,8,no,56,61,2023/02/02 19:00,2023/02/04 18:00,42206
192,58,4,4,no,25,37,2023/01/05 14:30,2023/01/06 11:30,11718
193,42,9,9,no,98,90,2023/01/17 04:30,2023/01/18 11:30,31620
194,52,2,2,no,61,67,2023/01/17 20:30,2023/01/18 14:30,6138
195,13,4,4,no,55,61,2023/01/05 07:00,2023/01/06 02:00,10602
196,46,10,10,no,35,66,2023/01/16 13:00,2023/01/17 03:00,16086
197,46,10,10,no,2,25,2023/01/29 13:00,2023/01/30 16:00,31023
198,40,9,10,yes,51,16,2023/01/07 05:00,2023/01/07 09:00,4080
199,44,5,5,no,86,58,2023/01/24 11:00,2023/01/26 04:00,27019
200,21,9,10,yes,85,62,2023/01/11 02:00,2023/01/11 04:00,2040
201,41,8,9,yes,86,2,2023/01/19 08:30,2023/01/20 06:30,19756
202,9,8,8,no,66,45,2023/01/03 13:00,2023/01/04 00:00,9878
203,41,8,9,yes,100,80,2023/01/01 16:00,2023/01/01 23:00,6286
204,18,8,9,yes,14,41,2023/01/03 02:30,2023/01/04 06:30,25144
205,16,7,7,no,98,21,2023/01/13 11:00,2023/01/13 16:00,4145
206,24,2,2,no,29,29,2023/01/18 04:00,2023/01/18 19:00,5115
207,60,1,2,yes,50,70,2023/01/10 06:30,2023/01/10 18:30,3264
208,20,8,9,yes,20,72,2023/01/28 10:00,2023/01/29 14:00,25144
209,21,10,10,no,98,15,2023/01/23 01:00,2023/01/23 22:00,24129
210,48,8,9,yes,60,93,2023/01/10 01:00,2023/01/11 13:00,32328
211,27,3,3,no,4,49,2023/01/12 12:00,2023/01/14 02:00,16644
212,36,7,7,no,81,88,2023/01/03 11:00,2023/01/04 21:00,28186
213,34,4,4,no,47,65,2023/01/04 03:00,2023/01/06 00:00,25110
214,24,2,2,no,83,24,2023/01/11 00:00,2023/01/11 18:00,6138
215,75,10,10,no,51,24,2023/02/03 07:30,2023/02/03 13:30,6894
216,25,4,5,yes,73,38,2023/01/08 01:00,2023/01/08 09:00,4464
217,70,9,9,no,94,47,2023/01/14 17:00,2023/01/16 05:00,36720
218,10,1,1,no,45,51,2023/02/01 23:30,2023/02/02 16:30,4624
219,53,1,1,no,84,31,2023/01/09 09:30,2023/01/10 05:30,5440
220,23,6,6,no,52,12,2023/01/16 22:30,2023/01/18 04:30,22230
221,14,10,10,no,77,11,2023/01/23 00:30,2023/01/23 22:30,25278
222,35,7,8,yes,43,87,2023/01/15 20:30,2023/01/16 04:30,6632
223,21,10,10,no,76,16,2023/01/08 14:00,2023/01/08 21:00,8043
224,28,8,9,yes,44,21,2023/01/06 09:30,2023/01/07 19:30,30532
225,32,6,6,no,43,91,2023/01/03 20:00,2023/01/05 07:00,25935
226,38,2,3,yes,70,23,2023/02/02 05:00,2023/02/03 08:00,9207
227,2,5,6,yes,96,13,2023/01/19 01:00,2023/01/20 01:00,15816
228,28,8,9,yes,6,30,2023/01/16 21:30,2023/01/17 18:30,18858
229,59,8,9,yes,76,79,2023/01/05 19:00,2023/01/06 15:00,17960
230,59,9,9,no,52,51,2023/02/02 23:00,2023/02/03 05:00,6120
231,47,5,5,no,85,15,2023/01/20 15:30,2023/01/21 01:30,6590
232,30,4,4,no,62,84,2023/01/15 12:00,2023/01/16 21:00,18414
233,48,9,9,no,3,11,2023/01/12 07:00,2023/01/13 02:00,19380
234,35,7,8,yes,39,10,2023/01/31 17:00,2023/02/02 01:00,26528
235,45,6,6,no,83,72,2023/01/20 17:30,2023/01/22 11:30,31122
236,21,10,10,no,9,33,2023/01/21 11:00,2023/01/22 16:00,33321
237,66,9,9,no,15,31,2023/01/07 19:00,2023/01/08 02:00,7140
238,57,7,7,no,59,2,2023/01/10 18:30,2023/01/11 15:30,17409
239,34,4,4,no,25,42,2023/01/19 08:00,2023/01/21 04:00,24552
240,74,3,3,no,31,82,2023/01/12 17:30,2023/01/14 13:30,19272
241,50,5,6,yes,60,11,2023/01/05 09:30,2023/01/06 16:30,20429
242,13,3,4,yes,32,42,2023/01/10 10:00,2023/01/10 14:00,1752
243,1,1,1,no,8,46,2023/01/11 20:00,2023/01/13 03:00,8432
244,56,6,6,no,47,10,2023/01/05 21:30,2023/01/06 10:30,9633
245,34,4,4,no,63,38,2023/01/02 10:00,2023/01/03 21:00,19530
246,74,2,3,yes,89,25,2023/02/04 22:30,2023/02/05 19:30,7161
247,29,10,10,no,23,77,2023/01/29 11:30,2023/01/30 10:30,26427
248,10,1,1,no,66,33,2023/01/10 20:00,2023/01/11 19:00,6256
249,43,6,6,no,71,56,2023/01/26 16:00,2023/01/28 10:00,31122
250,22,3,4,yes,45,55,2023/01/03 13:30,2023/01/05 03:30,16644
251,64,9,10,yes,40,88,2023/01/01 15:00,2023/01/03 15:00,48960
252,9,8,8,no,48,45,2023/01/13 10:30,2023/01/14 15:30,26042
253,78,6,7,yes,59,86,2023/01/05 03:30,2023/01/07 01:30,34086
254,52,2,2,no,94,45,2023/01/01 03:30,2023/01/02 17:30,12958
255,64,9,10,yes,71,32,2023/01/16 23:00,2023/01/17 02:00,3060
256,2,6,6,no,34,85,2023/01/14 17:00,2023/01/15 11:00,13338
257,43,5,6,yes,3,58,2023/01/12 18:30,2023/01/13 17:30,15157
258,36,7,7,no,28,73,2023/02/03 06:30,2023/02/05 04:30,38134
259,28,9,9,no,10,1,2023/01/03 16:30,2023/01/05 00:30,32640
260,68,7,7,no,61,58,2023/02/03 19:30,2023/02/04 08:30,10777
261,11,3,4,yes,26,12,2023/01/26 13:30,2023/01/27 11:30,9636
262,75,9,10,yes,94,58,2023/01/11 13:00,2023/01/13 02:00,37740
263,76,9,9,no,48,41,2023/01/02 11:30,2023/01/02 23:30,12240
264,37,1,1,no,29,26,2023/01/18 20:00,2023/01/19 21:00,6800
265,23,6,6,no,17,73,2023/02/04 15:30,2023/02/06 04:30,27417
266,11,3,4,yes,81,93,2023/01/28 19:30,2023/01/30 14:30,18834
267,56,5,6,yes,66,45,2023/01/22 03:30,2023/01/23 02:30,15157
268,26,6,7,yes,3,48,2023/02/04 07:30,2023/02/06 05:30,34086
269,9,7,8,yes,53,80,2023/01/22 05:30,2023/01/22 15:30,8290
270,60,2,2,no,24,93,2023/01/23 03:30,2023/01/24 04:30,8525
271,74,2,3,yes,32,21,2023/01/28 00:00,2023/01/28 16:00,5456
272,36,7,7,no,71,31,2023/01/22 21:00,2023/01/24 18:00,37305
273,4,1,1,no,59,84,2023/01/04 02:30,2023/01/04 20:30,4896
274,80,2,2,no,16,4,2023/01/08 05:30,2023/01/09 02:30,7161
275,22,3,4,yes,2,15,2023/01/11 00:00,2023/01/11 19:00,8322
276,30,3,4,yes,86,35,2023/01/11 22:30,2023/01/13 15:30,17958
277,73,7,7,no,36,68,2023/01/30 11:30,2023/01/31 01:30,11606
278,56,5,6,yes,2,28,2023/01/25 10:30,2023/01/27 03:30,27019
279,54,5,6,yes,93,62,2023/01/24 10:30,2023/01/25 22:30,23724
280,50,6,6,no,11,85,2023/01/16 02:30,2023/01/16 13:30,8151
281,55,3,3,no,21,28,2023/01/05 11:30,2023/01/06 03:30,7008
282,38,3,3,no,46,82,2023/01/07 00:00,2023/01/08 08:00,14016
283,49,8,9,yes,26,32,2023/01/08 20:30,2023/01/10 06:30,30532
284,61,8,9,yes,14,39,2023/01/03 15:30,2023/01/04 09:30,16164
285,5,2,2,no,70,10,2023/01/14 13:00,2023/01/16 00:00,11935
286,48,9,9,no,27,69,2023/01/08 17:00,2023/01/09 08:00,15300
287,35,7,8,yes,35,54,2023/01/23 21:00,2023/01/24 20:00,19067
288,65,3,3,no,75,45,2023/01/02 03:00,2023/01/02 23:00,8760
289,69,4,4,no,67,56,2023/01/11 17:30,2023/01/12 14:30,11718
290,27,3,3,no,45,62,2023/01/01 23:00,2023/01/02 16:00,7446
291,71,9,9,no,60,62,2023/02/02 11:00,2023/02/03 20:00,33660
292,62,10,10,no,98,17,2023/01/06 02:00,2023/01/07 04:00,29874
293,15,8,8,no,84,31,2023/01/02 13:30,2023/01/04 03:30,34124
294,53,1,1,no,6,65,2023/01/11 07:00,2023/01/12 23:00,10880
295,14,9,10,yes,75,21,2023/01/07 14:30,2023/01/08 09:30,19380
296,60,2,2,no,49,60,2023/01/20 03:30,2023/01/21 13:30,11594
297,75,10,10,no,62,27,2023/01/05 12:00,2023/01/06 19:00,35619
298,32,6,6,no,99,69,2023/01/08 09:00,2023/01/08 16:00,5187
299,66,8,9,yes,36,3,2023/01/10 13:00,2023/01/12 06:00,36818
300,10,1,1,no,57,80,2023/01/19 05:30,2023/01/19 13:30,2176
301,21,10,10,no,11,84,2023/01/16 18:00,2023/01/16 22:00,4596
302,21,10,10,no,4,25,2023/01/06 08:00,2023/01/08 02:00,48258
303,75,9,10,yes,100,73,2023/01/09 01:00,2023/01/09 12:00,11220
304,63,4,4,no,78,80,2023/01/28 22:00,2023/01/30 02:00,15624
305,35,7,8,yes,81,95,2023/01/02 23:00,2023/01/04 12:00,30673
306,60,2,2,no,99,8,2023/01/16 21:30,2023/01/18 05:30,10912
307,53,1,1,no,80,34,2023/01/19 18:00,2023/01/20 12:00,4896
308,11,4,4,no,14,77,2023/01/02 13:30,2023/01/03 20:30,17298
309,54,5,6,yes,25,92,2023/01/27 20:30,2023/01/28 13:30,11203
310,32,6,6,no,89,46,2023/01/17 13:00,2023/01/19 04:00,28899
311,78,6,7,yes,87,84,2023/01/03 10:00,2023/01/04 12:00,19266
312,36,6,7,yes,52,70,2023/01/20 17:00,2023/01/22 08:00,28899
313,57,6,7,yes,80,76,2023/01/19 05:00,2023/01/19 17:00,8892
314,33,1,1,no,22,18,2023/01/15 21:00,2023/01/16 11:00,3808
315,36,7,7,no,25,99,2023/01/09 20:00,2023/01/11 06:00,28186
316,17,9,9,no,9,31,2023/01/22 02:00,2023/01/23 04:00,26520
317,10,1,1,no,82,49,2023/01/12 20:30,2023/01/14 03:30,8432
318,59,8,9,yes,87,36,2023/01/11 02:30,2023/01/12 11:30,29634
319,24,2,2,no,97,79,2023/01/06 16:30,2023/01/07 14:30,7502
320,79,2,2,no,10,98,2023/01/04 14:00,2023/01/05 15:00,8525
321,62,10,10,no,85,91,2023/02/03 19:00,2023/02/05 00:00,33321
322,78,7,7,no,98,24,2023/01/17 17:00,2023/01/19 05:00,29844
323,6,6,6,no,79,41,2023/01/16 17:00,2023/01/17 08:00,11115
324,25,5,5,no,76,19,2023/01/03 19:00,2023/01/05 08:00,24383
325,63,3,4,yes,16,12,2023/02/01 12:00,2023/02/02 17:00,12702
326,18,9,9,no,95,37,2023/01/15 19:30,2023/01/17 04:30,33660
327,58,4,4,no,45,34,2023/02/04 06:00,2023/02/06 02:00,24552
328,32,6,6,no,86,37,2023/01/28 00:30,2023/01/29 05:30,21489
329,60,2,2,no,59,49,2023/01/24 21:30,2023/01/26 08:30,11935
330,78,7,7,no,89,75,2023/01/11 06:30,2023/01/12 09:30,22383
331,57,6,7,yes,70,91,2023/01/15 13:30,2023/01/15 22:30,6669
332,73,7,7,no,7,52,2023/01/23 23:00,2023/01/24 05:00,4974
333,72,4,5,yes,31,53,2023/01/19 19:30,2023/01/20 09:30,7812
334,14,10,10,no,52,91,2023/01/14 16:30,2023/01/16 09:30,47109
335,75,10,10,no,85,50,2023/01/15 04:00,2023/01/15 19:00,17235
336,38,3,3,no,82,72,2023/01/09 12:00,2023/01/09 22:00,4380
337,1,1,1,no,21,13,2023/01/14 01:30,2023/01/16 01:30,13056
338,65,2,3,yes,53,29,2023/01/25 13:30,2023/01/26 05:30,5456
339,4,1,1,no,7,26,2023/02/03 16:30,2023/02/04 00:30,2176
340,39,8,9,yes,22,4,2023/01/17 22:00,2023/01/18 22:00,21552
341,38,2,3,yes,3,55,2023/01/21 18:30,2023/01/22 19:30,8525
342,32,6,6,no,52,6,2023/02/03 03:00,2023/02/04 19:00,29640
343,77,1,1,no,3,56,2023/01/31 18:30,2023/02/02 03:30,8976
344,16,7,7,no,26,64,2023/01/15 13:30,2023/01/16 21:30,26528
345,68,6,7,yes,70,22,2023/01/02 13:00,2023/01/03 06:00,12597
346,5,2,2,no,96,9,2023/01/03 16:30,2023/01/04 07:30,5115
347,9,7,8,yes,87,49,2023/01/16 16:00,2023/01/16 23:00,5803
348,61,8,9,yes,17,53,2023/01/15 22:30,2023/01/16 05:30,6286
349,45,5,6,yes,46,57,2023/01/19 22:30,2023/01/20 10:30,7908
