Accepted sales revenue: 14364616
Profit with rejection compensation: 14364616
Accepted orders: 800 / 800
Moving time used: 71550 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
51,30,2,3,yes,44,41,2023/01/09 22:30,2023/01/11 01:30,9504
52,23,9,10,yes,47,73,2023/01/25 06:30,2023/01/26 20:30,41116
53,72,2,3,yes,39,2,2023/03/12 06:00,2023/03/12 14:00,2816
54,75,8,9,yes,100,7,2023/01/22 04:30,2023/01/23 16:30,35532
55,6,2,2,no,84,69,2023/03/12 02:00,2023/03/13 07:00,10208
56,43,3,4,yes,31,62,2023/01/03 00:30,2023/01/04 17:30,17999
57,50,8,8,no,91,61,2023/01/28 06:30,2023/01/29 03:30,20727
58,16,3,4,yes,87,13,2023/01/12 20:00,2023/01/13 11:00,6585
59,1,2,3,yes,57,76,2023/01/22 18:30,2023/01/24 12:30,14784
60,21,5,5,no,83,27,2023/02/24 02:00,2023/02/25 07:00,19285
61,10,3,3,no,72,18,2023/02/02 23:30,2023/02/03 12:30,5707
62,1,2,3,yes,29,63,2023/02/15 20:30,2023/02/16 06:30,3520
63,11,4,4,no,74,82,2023/02/24 07:00,2023/02/24 19:00,6300
64,28,8,8,no,10,2,2023/01/23 16:00,2023/01/24 04:00,11844
65,79,1,1,no,46,41,2023/02/05 13:00,2023/02/06 05:00,3392
66,41,5,6,yes,68,19,2023/01/01 16:30,2023/01/01 20:30,2660
67,72,2,3,yes,93,28,2023/01/03 23:00,2023/01/05 07:00,11264
68,2,2,3,yes,54,19,2023/01/23 08:00,2023/01/23 16:00,2816
69,40,2,2,no,12,92,2023/02/04 16:00,2023/02/06 00:00,11264
70,6,2,2,no,80,44,2023/03/05 10:30,2023/03/05 14:30,1408
71,80,7,8,yes,38,19,2023/02/08 05:30,2023/02/09 07:30,23400
72,33,7,8,yes,18,2,2023/01/19 10:00,2023/01/19 14:00,3600
73,1,3,3,no,85,35,2023/02/28 07:30,2023/02/28 15:30,3512
74,51,4,5,yes,23,56,2023/02/18 22:30,2023/02/20 16:30,22050
75,13,9,9,no,98,36,2023/03/02 18:00,2023/03/03 17:00,24886
76,57,4,5,yes,64,49,2023/01/18 02:00,2023/01/18 11:00,4725
77,61,4,4,no,51,43,2023/02/01 10:30,2023/02/02 20:30,17850
78,7,10,10,no,9,72,2023/01/17 22:30,2023/01/19 06:30,37024
79,11,4,4,no,8,10,2023/02/22 21:30,2023/02/23 18:30,11025
80,7,10,10,no,41,13,2023/01/20 08:30,2023/01/22 07:30,54379
81,48,4,4,no,52,4,2023/01/22 12:00,2023/01/23 01:00,6825
82,39,4,5,yes,23,5,2023/02/10 16:00,2023/02/11 15:00,12075
83,26,1,2,yes,66,99,2023/02/01 22:30,2023/02/03 07:30,6996
84,6,1,2,yes,75,27,2023/01/28 00:00,2023/01/29 07:00,6572
85,9,6,6,no,35,28,2023/02/04 13:00,2023/02/05 13:00,18864
86,23,10,10,no,63,49,2023/01/11 00:30,2023/01/12 16:30,46280
87,40,1,2,yes,50,76,2023/02/21 10:30,2023/02/22 02:30,3392
88,62,1,2,yes,96,80,2023/01/20 07:30,2023/01/20 16:30,1908
89,37,6,7,yes,7,62,2023/02/28 16:00,2023/02/28 20:00,3144
90,17,6,6,no,83,59,2023/01/30 15:00,2023/01/31 02:00,8646
91,18,8,9,yes,35,71,2023/01/20 03:00,2023/01/21 10:00,30597
92,6,1,2,yes,27,34,2023/01/30 23:30,2023/02/01 09:30,7208
93,62,1,2,yes,48,11,2023/03/08 03:30,2023/03/09 22:30,9116
94,1,2,3,yes,37,69,2023/02/13 04:00,2023/02/14 03:00,8096
95,33,7,8,yes,49,42,2023/01/27 18:00,2023/01/28 19:00,22500
96,8,6,7,yes,30,74,2023/02/04 06:30,2023/02/05 05:30,18078
97,8,7,7,no,52,84,2023/03/08 15:30,2023/03/10 10:30,38700
98,59,6,6,no,46,18,2023/01/25 10:30,2023/01/27 01:30,30654
99,36,7,7,no,53,1,2023/02/21 12:00,2023/02/21 17:00,4500
100,13,9,9,no,62,24,2023/01/21 21:30,2023/01/23 10:30,40034
101,75,9,9,no,51,68,2023/02/20 11:00,2023/02/22 03:00,43280
102,70,10,10,no,33,62,2023/01/06 06:30,2023/01/07 16:30,39338
103,27,6,7,yes,71,2,2023/03/12 15:00,2023/03/13 09:00,14148
104,34,9,9,no,3,44,2023/01/23 09:00,2023/01/25 04:00,46526
105,21,4,5,yes,2,94,2023/02/09 16:30,2023/02/11 15:30,24675
106,62,1,2,yes,91,6,2023/03/12 04:30,2023/03/12 12:30,1696
107,23,10,10,no,50,4,2023/01/22 03:30,2023/01/23 22:30,49751
108,27,7,7,no,29,47,2023/02/28 02:30,2023/03/01 04:30,23400
109,51,5,5,no,77,76,2023/01/14 15:30,2023/01/15 06:30,9975
110,40,1,2,yes,57,31,2023/01/31 03:00,2023/01/31 23:00,4240
111,69,7,8,yes,44,92,2023/01/04 12:30,2023/01/05 10:30,19800
112,1,3,3,no,72,64,2023/02/01 03:30,2023/02/03 03:30,21072
113,26,1,2,yes,6,58,2023/03/02 03:00,2023/03/02 18:00,3180
114,68,3,4,yes,38,74,2023/02/02 12:00,2023/02/02 23:00,4829
115,71,8,9,yes,4,93,2023/01/08 03:30,2023/01/09 16:30,36519
116,11,4,4,no,67,69,2023/03/09 14:30,2023/03/10 01:30,5775
117,38,1,1,no,67,75,2023/02/03 11:00,2023/02/03 22:00,2332
118,45,7,7,no,52,22,2023/01/30 17:30,2023/02/01 04:30,31500
119,26,1,2,yes,7,64,2023/02/20 15:30,2023/02/20 17:30,424
120,11,3,4,yes,48,71,2023/03/12 06:30,2023/03/14 00:30,18438
121,30,2,3,yes,75,55,2023/02/15 04:30,2023/02/16 09:30,10208
122,13,9,9,no,95,84,2023/01/07 15:00,2023/01/08 02:00,11902
123,5,8,8,no,85,19,2023/02/13 12:00,2023/02/14 04:00,15792
124,52,3,4,yes,77,84,2023/02/03 17:00,2023/02/03 22:00,2195
125,59,6,6,no,62,95,2023/02/02 12:30,2023/02/04 03:30,30654
126,62,1,2,yes,95,47,2023/02/27 14:00,2023/02/28 20:00,6360
127,18,8,9,yes,39,68,2023/01/21 16:00,2023/01/22 18:00,25662
128,12,6,6,no,5,87,2023/01/29 04:00,2023/01/30 09:00,22794
129,71,8,9,yes,34,17,2023/02/08 03:00,2023/02/08 12:00,8883
130,6,2,2,no,41,94,2023/03/13 15:00,2023/03/14 10:00,6688
131,9,6,6,no,8,70,2023/01/04 23:00,2023/01/06 23:00,37728
132,59,5,6,yes,30,45,2023/02/15 21:00,2023/02/17 13:00,26600
133,39,4,5,yes,35,99,2023/02/08 16:30,2023/02/09 06:30,7350
134,10,2,3,yes,92,100,2023/01/20 20:30,2023/01/21 22:30,9152
135,55,7,8,yes,34,78,2023/01/11 15:30,2023/01/13 12:30,40500
136,24,7,8,yes,41,84,2023/01/23 14:30,2023/01/25 02:30,32400
137,17,6,6,no,68,29,2023/01/26 19:00,2023/01/26 21:00,1572
138,29,3,4,yes,90,97,2023/02/21 06:00,2023/02/23 00:00,18438
139,13,9,9,no,44,81,2023/02/04 01:30,2023/02/04 11:30,10820
140,22,5,6,yes,41,5,2023/03/01 11:00,2023/03/03 11:00,31920
141,72,2,3,yes,25,68,2023/02/28 12:00,2023/03/02 03:00,13728
142,33,7,8,yes,13,1,2023/02/18 03:30,2023/02/19 00:30,18900
143,36,6,7,yes,56,65,2023/01/03 02:00,2023/01/04 18:00,31440
144,30,2,3,yes,37,98,2023/03/16 23:00,2023/03/18 07:00,11264
145,70,10,10,no,22,31,2023/01/04 11:00,2023/01/05 17:00,34710
146,75,9,9,no,4,28,2023/01/10 11:00,2023/01/12 10:00,50854
147,2,2,3,yes,27,23,2023/02/14 20:30,2023/02/16 03:30,10912
148,44,2,3,yes,19,25,2023/02/26 22:00,2023/02/27 10:00,4224
149,50,8,8,no,14,11,2023/01/08 16:00,2023/01/09 20:00,27636
150,62,1,2,yes,56,64,2023/01/14 01:30,2023/01/15 07:30,6360
151,24,8,8,no,12,62,2023/03/08 17:30,2023/03/09 19:30,25662
152,7,10,10,no,52,58,2023/02/09 23:30,2023/02/10 22:30,26611
153,54,3,4,yes,19,92,2023/03/03 18:00,2023/03/05 16:00,20194
154,53,6,7,yes,79,56,2023/02/08 10:00,2023/02/10 00:00,29868
155,13,9,9,no,58,63,2023/01/25 00:00,2023/01/26 15:00,42198
156,44,2,3,yes,86,90,2023/01/11 12:30,2023/01/12 17:30,10208
157,13,9,9,no,68,23,2023/02/27 03:30,2023/02/28 01:30,23804
158,23,10,10,no,60,56,2023/02/12 15:00,2023/02/13 10:00,21983
159,36,6,7,yes,77,89,2023/01/23 08:30,2023/01/25 07:30,36942
160,14,10,10,no,94,9,2023/02/02 05:30,2023/02/02 20:30,17355
161,18,8,9,yes,40,37,2023/02/01 06:00,2023/02/02 22:00,39480
162,27,7,7,no,71,15,2023/03/17 22:30,2023/03/18 20:30,19800
163,2,3,3,no,26,75,2023/01/22 17:00,2023/01/22 23:00,2634
164,13,8,9,yes,4,12,2023/01/20 22:00,2023/01/21 10:00,11844
165,9,5,6,yes,98,58,2023/03/06 07:00,2023/03/06 20:00,8645
166,7,9,10,yes,98,8,2023/01/04 00:00,2023/01/05 01:00,27050
167,6,1,2,yes,4,80,2023/02/15 19:00,2023/02/16 00:00,1060
168,1,3,3,no,35,12,2023/02/21 00:00,2023/02/21 09:00,3951
169,21,5,5,no,76,51,2023/01/12 16:30,2023/01/14 11:30,28595
170,67,1,1,no,69,93,2023/02/18 07:30,2023/02/18 10:30,636
171,31,5,5,no,14,5,2023/03/03 14:00,2023/03/03 23:00,5985
172,72,3,3,no,70,97,2023/03/04 07:00,2023/03/06 00:00,17999
173,32,4,5,yes,6,39,2023/02/27 16:00,2023/03/01 13:00,23625
174,39,5,5,no,86,50,2023/01/05 11:30,2023/01/07 03:30,26600
175,3,2,3,yes,4,86,2023/03/11 04:30,2023/03/11 17:30,4576
176,74,6,7,yes,24,96,2023/03/12 13:30,2023/03/12 23:30,7860
177,42,9,10,yes,30,84,2023/01/31 22:30,2023/02/02 11:30,40034
178,70,10,10,no,43,44,2023/01/25 08:30,2023/01/26 10:30,30082
179,3,3,3,no,58,51,2023/01/27 18:00,2023/01/28 07:00,5707
180,46,1,1,no,74,9,2023/01/17 21:30,2023/01/18 15:30,3816
181,22,6,6,no,31,84,2023/01/19 07:00,2023/01/21 00:00,32226
182,14,10,10,no,44,90,2023/02/01 09:00,2023/02/01 21:00,13884
183,51,5,5,no,6,4,2023/02/28 18:30,2023/02/28 21:30,1995
184,4,5,6,yes,35,65,2023/02/12 17:30,2023/02/13 14:30,13965
185,16,3,4,yes,67,13,2023/02/13 17:30,2023/02/14 09:30,7024
186,4,5,6,yes,1,24,2023/01/28 16:30,2023/01/29 19:30,17955
187,79,1,1,no,60,32,2023/02/19 17:00,2023/02/20 19:00,5512
188,6,1,2,yes,58,17,2023/03/08 10:30,2023/03/09 02:30,3392
189,4,6,6,no,11,18,2023/02/01 11:00,2023/02/02 05:00,14148
190,69,7,8,yes,15,19,2023/02/26 18:30,2023/02/28 16:30,41400
191,55,8,8,no,36,84,2023/03/07 05:00,2023/03/07 09:00,3948
192,24,7,8,yes,95,11,2023/02/23 08:30,2023/02/24 10:30,23400
193,4,5,6,yes,61,95,2023/02/14 02:00,2023/02/14 10:00,5320
194,35,10,10,no,67,64,2023/01/10 05:30,2023/01/11 03:30,25454
195,35,9,10,yes,30,1,2023/01/23 10:30,2023/01/23 20:30,10820
196,58,3,4,yes,4,44,2023/02/18 13:00,2023/02/19 17:00,12292
197,38,1,1,no,84,9,2023/01/14 18:00,2023/01/15 02:00,1696
198,63,1,1,no,93,89,2023/01/13 06:30,2023/01/14 12:30,6360
199,61,4,4,no,84,13,2023/01/25 05:00,2023/01/25 21:00,8400
200,72,2,3,yes,98,57,2023/03/07 19:00,2023/03/09 18:00,16544
201,23,10,10,no,73,33,2023/03/08 22:00,2023/03/10 21:00,54379
202,50,7,8,yes,37,72,2023/02/21 15:00,2023/02/22 08:00,15300
203,15,5,6,yes,66,23,2023/02/22 16:00,2023/02/22 21:00,3325
204,58,4,4,no,23,57,2023/01/31 20:30,2023/02/01 01:30,2625
205,11,4,4,no,48,44,2023/02/09 16:00,2023/02/10 07:00,7875
206,70,10,10,no,41,35,2023/01/09 15:00,2023/01/09 17:00,2314
207,20,9,9,no,61,24,2023/01/13 14:30,2023/01/13 16:30,2164
208,60,4,5,yes,57,77,2023/02/07 20:00,2023/02/08 14:00,9450
209,43,4,4,no,21,29,2023/03/04 22:30,2023/03/05 06:30,4200
210,17,6,6,no,19,58,2023/01/28 10:00,2023/01/29 04:00,14148
211,11,4,4,no,8,17,2023/02/20 18:00,2023/02/22 10:00,21000
212,45,6,7,yes,57,82,2023/03/06 06:30,2023/03/06 20:30,11004
213,42,10,10,no,81,42,2023/03/05 11:00,2023/03/07 06:00,49751
214,4,5,6,yes,74,94,2023/01/05 17:00,2023/01/06 12:00,12635
215,1,2,3,yes,34,14,2023/02/16 23:00,2023/02/18 01:00,9152
216,10,2,3,yes,53,5,2023/01/26 04:00,2023/01/26 18:00,4928
217,65,1,2,yes,13,10,2023/01/05 04:00,2023/01/06 20:00,8480
218,7,9,10,yes,58,45,2023/02/02 15:30,2023/02/03 09:30,19476
219,40,2,2,no,16,95,2023/02/16 04:00,2023/02/17 11:00,10912
220,26,1,2,yes,78,79,2023/03/06 23:30,2023/03/07 18:30,4028
221,6,1,2,yes,60,58,2023/02/04 09:30,2023/02/04 21:30,2544
222,37,6,7,yes,41,66,2023/03/12 01:00,2023/03/13 17:00,31440
223,5,8,8,no,10,29,2023/02/25 11:00,2023/02/25 22:00,10857
224,19,1,1,no,16,38,2023/01/16 13:30,2023/01/18 08:30,9116
225,4,5,6,yes,44,100,2023/02/16 15:30,2023/02/18 09:30,27930
226,54,4,4,no,54,93,2023/01/18 15:30,2023/01/18 23:30,4200
227,3,3,3,no,7,59,2023/02/24 11:30,2023/02/24 22:30,4829
228,27,6,7,yes,9,3,2023/03/04 22:30,2023/03/06 10:30,28296
229,29,3,4,yes,92,52,2023/02/09 19:00,2023/02/10 07:00,5268
230,40,2,2,no,57,25,2023/02/13 16:30,2023/02/14 04:30,4224
231,1,2,3,yes,97,94,2023/02/14 12:30,2023/02/15 12:30,8448
232,48,4,4,no,45,50,2023/01/13 00:30,2023/01/14 03:30,14175
233,55,7,8,yes,41,62,2023/03/12 10:00,2023/03/14 08:00,41400
234,9,5,6,yes,46,9,2023/02/25 12:30,2023/02/25 14:30,1330
235,33,7,8,yes,4,8,2023/01/01 04:00,2023/01/03 03:00,42300
236,35,10,10,no,88,64,2023/02/16 13:00,2023/02/18 07:00,48594
237,49,1,2,yes,27,10,2023/03/13 21:30,2023/03/14 07:30,2120
238,16,4,4,no,88,31,2023/02/04 16:30,2023/02/05 21:30,15225
239,74,7,7,no,91,53,2023/01/21 23:30,2023/01/23 14:30,35100
240,41,6,6,no,15,47,2023/03/02 09:30,2023/03/03 05:30,15720
241,8,6,7,yes,63,99,2023/02/12 03:00,2023/02/14 00:00,35370
242,38,1,1,no,37,76,2023/01/01 22:30,2023/01/03 02:30,5936
243,1,2,3,yes,11,9,2023/01/14 00:30,2023/01/15 10:30,11968
244,36,6,7,yes,93,83,2023/01/05 00:30,2023/01/05 10:30,7860
245,30,3,3,no,1,38,2023/01/05 03:30,2023/01/05 21:30,7902
246,71,9,9,no,63,8,2023/03/15 13:30,2023/03/17 11:30,49772
247,20,9,9,no,29,86,2023/02/08 01:30,2023/02/08 16:30,16230
248,1,2,3,yes,27,69,2023/01/25 10:00,2023/01/25 15:00,1760
249,75,9,9,no,20,21,2023/02/12 08:00,2023/02/13 11:00,29214
250,15,6,6,no,43,90,2023/02/12 07:30,2023/02/13 19:30,28296
251,19,1,1,no,98,42,2023/01/27 03:30,2023/01/28 08:30,6148
252,48,4,4,no,21,96,2023/01/28 08:00,2023/01/29 22:00,19950
253,18,8,9,yes,51,100,2023/02/14 05:30,2023/02/15 13:30,31584
254,53,7,7,no,29,8,2023/03/17 16:30,2023/03/17 23:30,6300
255,68,4,4,no,33,35,2023/03/04 11:30,2023/03/04 21:30,5250
256,1,3,3,no,78,37,2023/03/01 22:00,2023/03/03 19:00,19755
257,9,5,6,yes,12,88,2023/02/01 00:30,2023/02/02 02:30,17290
258,59,6,6,no,29,100,2023/03/15 00:00,2023/03/15 04:00,3144
259,57,5,5,no,56,65,2023/01/31 04:30,2023/02/01 08:30,18620
260,5,8,8,no,85,42,2023/01/19 01:30,2023/01/19 21:30,19740
261,6,1,2,yes,20,56,2023/03/01 18:30,2023/03/02 12:30,3816
262,7,9,10,yes,48,70,2023/02/13 16:30,2023/02/14 22:30,32460
263,27,7,7,no,63,86,2023/01/18 07:30,2023/01/19 16:30,29700
264,1,2,3,yes,67,49,2023/01/31 14:30,2023/01/31 18:30,1408
265,11,4,4,no,53,39,2023/01/27 15:30,2023/01/28 22:30,16275
266,16,4,4,no,59,85,2023/02/10 10:00,2023/02/11 17:00,16275
267,23,9,10,yes,70,42,2023/01/09 17:00,2023/01/10 12:00,20558
268,36,6,7,yes,29,89,2023/01/11 02:00,2023/01/12 23:00,35370
269,14,9,10,yes,34,91,2023/03/07 13:30,2023/03/08 00:30,11902
270,14,10,10,no,65,9,2023/01/15 14:00,2023/01/17 08:00,48594
271,30,2,3,yes,76,56,2023/03/03 19:00,2023/03/05 17:00,16192
272,27,7,7,no,5,64,2023/02/13 01:00,2023/02/13 21:00,18000
273,62,2,2,no,24,56,2023/01/18 08:00,2023/01/18 20:00,4224
274,7,9,10,yes,2,92,2023/02/19 17:30,2023/02/19 21:30,4328
275,21,4,5,yes,93,98,2023/01/05 06:00,2023/01/06 07:00,13125
276,6,1,2,yes,70,23,2023/02/05 07:30,2023/02/06 12:30,6148
277,53,7,7,no,37,78,2023/01/21 18:30,2023/01/23 08:30,34200
278,16,4,4,no,58,64,2023/02/09 09:00,2023/02/09 20:00,5775
279,67,1,1,no,22,38,2023/02/02 07:30,2023/02/03 04:30,4452
280,14,9,10,yes,10,63,2023/03/04 21:00,2023/03/06 05:00,34624
281,14,9,10,yes,85,42,2023/01/27 18:30,2023/01/29 11:30,44362
282,62,1,2,yes,11,90,2023/02/24 12:00,2023/02/25 21:00,6996
283,2,2,3,yes,72,17,2023/01/31 03:30,2023/02/02 01:30,16192
284,80,7,8,yes,3,44,2023/03/05 12:30,2023/03/06 02:30,12600
285,42,10,10,no,10,45,2023/01/20 19:30,2023/01/21 18:30,26611
286,70,10,10,no,63,43,2023/03/17 20:00,2023/03/18 00:00,4628
287,18,8,9,yes,53,71,2023/01/29 14:00,2023/01/30 14:00,23688
288,75,9,9,no,67,71,2023/02/01 15:30,2023/02/03 08:30,44362
289,57,4,5,yes,53,17,2023/02/03 04:30,2023/02/04 20:30,21000
290,33,7,8,yes,100,83,2023/03/08 13:00,2023/03/08 23:00,9000
291,15,5,6,yes,77,73,2023/02/03 06:00,2023/02/04 02:00,13300
292,56,1,1,no,12,50,2023/01/27 18:30,2023/01/27 22:30,848
293,72,2,3,yes,32,90,2023/01/07 00:00,2023/01/08 02:00,9152
294,69,8,8,no,50,56,2023/02/23 22:00,2023/02/25 00:00,25662
295,2,3,3,no,85,65,2023/01/29 01:00,2023/01/29 08:00,3073
296,61,4,4,no,78,50,2023/03/07 09:30,2023/03/07 17:30,4200
297,75,8,9,yes,97,59,2023/03/16 07:30,2023/03/17 05:30,21714
298,14,10,10,no,64,35,2023/01/19 03:00,2023/01/20 09:00,34710
299,69,8,8,no,20,54,2023/02/10 09:00,2023/02/11 23:00,37506
300,74,6,7,yes,33,74,2023/01/14 14:00,2023/01/15 19:00,22794
301,72,2,3,yes,18,84,2023/02/14 05:00,2023/02/15 09:00,9856
302,13,9,9,no,48,59,2023/01/11 12:30,2023/01/13 08:30,47608
303,22,5,6,yes,7,8,2023/01/25 08:30,2023/01/26 20:30,23940
304,7,9,10,yes,60,40,2023/01/13 19:00,2023/01/14 18:00,24886
305,2,3,3,no,15,99,2023/02/02 18:00,2023/02/04 10:00,17560
306,28,8,8,no,24,9,2023/01/19 04:30,2023/01/20 16:30,35532
307,70,9,10,yes,98,71,2023/03/12 12:00,2023/03/14 10:00,49772
308,68,4,4,no,99,19,2023/02/25 08:00,2023/02/26 12:00,14700
309,18,8,9,yes,29,62,2023/02/04 09:30,2023/02/06 06:30,44415
310,9,5,6,yes,28,89,2023/02/18 11:30,2023/02/19 20:30,21945
311,69,7,8,yes,53,53,2023/01/09 08:00,2023/01/11 04:00,39600
312,62,1,2,yes,38,35,2023/01/11 14:00,2023/01/12 14:00,5088
313,44,2,3,yes,96,96,2023/03/14 03:30,2023/03/15 21:30,14784
314,48,3,4,yes,69,8,2023/01/10 07:00,2023/01/12 02:00,18877
315,70,10,10,no,94,14,2023/01/11 19:00,2023/01/13 02:00,35867
316,48,3,4,yes,30,7,2023/02/11 14:00,2023/02/13 12:00,20194
317,12,5,6,yes,39,87,2023/01/25 08:30,2023/01/26 10:30,17290
318,5,8,8,no,1,27,2023/01/28 10:00,2023/01/30 08:00,45402
319,66,7,7,no,52,79,2023/03/04 10:00,2023/03/05 03:00,15300
320,19,1,1,no,2,97,2023/01/29 11:00,2023/01/30 00:00,2756
321,72,2,3,yes,42,81,2023/02/17 12:30,2023/02/18 07:30,6688
322,4,5,6,yes,38,54,2023/01/16 21:00,2023/01/17 14:00,11305
323,80,7,8,yes,33,78,2023/01/23 10:30,2023/01/25 00:30,34200
324,74,7,7,no,50,72,2023/02/12 08:30,2023/02/12 11:30,2700
325,69,8,8,no,20,79,2023/01/16 03:00,2023/01/17 19:00,39480
326,60,5,5,no,44,17,2023/01/30 02:00,2023/01/31 15:00,24605
327,23,10,10,no,79,35,2023/02/04 16:00,2023/02/05 09:00,19669
328,20,8,9,yes,73,96,2023/02/06 01:00,2023/02/06 12:00,10857
329,68,3,4,yes,45,10,2023/02/14 04:00,2023/02/15 03:00,10097
330,25,10,10,no,45,40,2023/01/11 10:30,2023/01/13 01:30,45123
331,39,5,5,no,42,92,2023/02/04 02:00,2023/02/05 00:00,14630
332,8,7,7,no,31,84,2023/01/21 16:30,2023/01/22 22:30,27000
333,27,7,7,no,40,92,2023/02/23 07:00,2023/02/23 22:00,13500
334,12,6,6,no,98,54,2023/02/12 12:00,2023/02/12 18:00,4716
335,7,10,10,no,97,42,2023/02/25 07:30,2023/02/27 06:30,54379
336,66,6,7,yes,90,71,2023/01/08 03:30,2023/01/10 00:30,35370
337,45,6,7,yes,40,52,2023/02/18 06:30,2023/02/18 20:30,11004
338,1,3,3,no,3,71,2023/03/09 02:30,2023/03/10 07:30,12731
339,11,3,4,yes,82,88,2023/03/14 11:00,2023/03/16 03:00,17560
340,72,2,3,yes,6,62,2023/01/31 11:00,2023/02/02 04:00,14432
341,8,6,7,yes,51,80,2023/03/13 09:30,2023/03/15 06:30,35370
342,36,6,7,yes,83,32,2023/02/15 13:30,2023/02/17 13:30,37728
343,11,4,4,no,42,14,2023/01/29 14:00,2023/01/30 18:00,14700
344,50,8,8,no,29,62,2023/03/17 22:00,2023/03/18 10:00,11844
345,47,4,4,no,13,23,2023/01/14 14:00,2023/01/15 01:00,5775
346,3,3,3,no,17,100,2023/02/01 09:30,2023/02/02 07:30,9658
347,17,6,6,no,48,30,2023/02/13 00:00,2023/02/13 18:00,14148
348,39,5,5,no,75,79,2023/01/04 03:00,2023/01/04 14:00,7315
