Accepted sales revenue: 16222218
Profit with rejection compensation: 16020508
Accepted orders: 795 / 800
Moving time used: 70650 / 1000000

Assignments
Order ID,Car ID,Requested level,Car level,Upgrade,Pickup station,Return station,Pickup time,Return time,Revenue
124,39,3,3,no,72,21,2023/01/07 06:30,2023/01/08 14:30,19200
125,16,10,10,no,94,2,2023/01/19 15:00,2023/01/21 04:00,45029
126,1,2,3,yes,68,57,2023/01/24 16:00,2023/01/24 23:00,3661
127,54,10,10,no,30,52,2023/01/21 02:00,2023/01/21 16:00,17038
128,7,8,9,yes,6,29,2023/01/20 05:00,2023/01/20 11:00,6510
129,15,1,1,no,21,97,2023/01/31 19:30,2023/02/02 17:30,17342
130,3,5,6,yes,93,49,2023/01/01 04:30,2023/01/03 04:30,38400
131,68,4,5,yes,3,38,2023/01/28 15:00,2023/01/29 13:00,14718
132,36,7,7,no,4,50,2023/01/16 08:30,2023/01/16 10:30,2044
133,60,2,2,no,38,85,2023/01/28 17:30,2023/01/30 17:30,25104
134,40,1,2,yes,48,57,2023/01/06 23:00,2023/01/07 05:00,2262
135,78,5,6,yes,95,14,2023/01/09 14:30,2023/01/10 04:30,11200
136,11,8,9,yes,62,36,2023/01/02 10:30,2023/01/03 20:30,36890
137,72,8,8,no,24,49,2023/01/17 09:30,2023/01/18 09:30,26040
138,22,8,8,no,56,83,2023/01/23 03:00,2023/01/24 03:00,26040
139,42,5,6,yes,21,92,2023/01/01 05:00,2023/01/02 08:00,21600
140,65,4,5,yes,26,100,2023/01/26 14:00,2023/01/26 22:00,5352
141,72,7,8,yes,38,13,2023/01/12 11:00,2023/01/13 12:00,25550
142,14,1,2,yes,62,73,2023/01/04 07:30,2023/01/05 13:30,11310
143,79,8,9,yes,74,56,2023/01/27 20:00,2023/01/28 01:00,5425
144,15,1,1,no,76,21,2023/01/16 07:00,2023/01/18 01:00,15834
145,55,6,6,no,12,50,2023/01/16 07:00,2023/01/18 03:00,41712
146,63,5,5,no,55,46,2023/01/26 09:00,2023/01/27 11:00,20800
147,45,3,4,yes,71,48,2023/02/02 12:30,2023/02/04 10:30,27600
148,75,6,7,yes,58,50,2023/01/12 20:30,2023/01/13 08:30,11376
149,57,6,7,yes,2,84,2023/01/30 19:30,2023/01/31 09:30,13272
150,68,4,5,yes,99,57,2023/01/17 21:00,2023/01/19 21:00,32112
151,6,10,10,no,19,72,2023/01/17 15:00,2023/01/19 15:00,58416
152,45,4,4,no,54,86,2023/01/29 23:30,2023/01/30 03:30,2676
153,79,9,9,no,61,70,2023/01/30 01:30,2023/01/31 21:30,50644
154,51,7,8,yes,87,55,2023/01/23 00:00,2023/01/24 23:00,48034
155,11,8,9,yes,53,96,2023/02/02 23:30,2023/02/03 10:30,11935
156,71,7,7,no,59,92,2023/01/10 15:30,2023/01/11 20:30,29638
157,2,9,10,yes,86,16,2023/01/28 02:30,2023/01/28 18:30,18416
158,69,8,9,yes,89,86,2023/01/25 13:00,2023/01/27 06:00,44485
159,41,3,3,no,79,73,2023/01/24 03:30,2023/01/24 05:30,1200
160,51,7,8,yes,13,51,2023/01/19 17:30,2023/01/19 20:30,3066
161,10,1,1,no,86,48,2023/01/03 14:00,2023/01/05 02:00,13572
162,20,9,9,no,4,46,2023/01/12 00:00,2023/01/13 06:00,34530
163,47,2,3,yes,54,85,2023/01/21 04:30,2023/01/22 14:30,17782
164,65,4,5,yes,31,1,2023/01/10 04:30,2023/01/10 15:30,7359
165,67,4,4,no,16,62,2023/01/08 00:00,2023/01/08 07:00,4683
166,20,8,9,yes,74,5,2023/01/03 17:00,2023/01/04 10:00,18445
167,70,6,7,yes,98,57,2023/01/20 13:30,2023/01/21 07:30,17064
168,57,6,7,yes,58,6,2023/01/28 17:00,2023/01/29 03:00,9480
169,49,1,1,no,49,47,2023/01/17 13:00,2023/01/18 18:00,10933
170,19,1,1,no,12,39,2023/01/26 08:00,2023/01/27 02:00,6786
171,78,6,6,no,72,21,2023/01/16 03:00,2023/01/17 15:00,34128
172,80,2,2,no,84,74,2023/01/02 16:30,2023/01/03 14:30,11506
173,69,8,9,yes,3,96,2023/01/04 22:00,2023/01/05 14:00,17360
174,42,5,6,yes,10,36,2023/01/10 13:00,2023/01/11 22:00,26400
175,42,6,6,no,51,59,2023/01/25 06:30,2023/01/25 11:30,4740
176,40,2,2,no,40,9,2023/01/13 03:30,2023/01/13 15:30,6276
177,22,8,8,no,38,79,2023/01/26 16:00,2023/01/26 18:00,2170
178,57,7,7,no,68,80,2023/02/02 17:00,2023/02/04 15:00,47012
179,49,1,1,no,78,9,2023/01/20 03:30,2023/01/21 10:30,11687
180,17,2,2,no,38,60,2023/01/09 02:30,2023/01/09 14:30,6276
181,19,1,1,no,79,27,2023/01/29 02:30,2023/01/29 21:30,7163
182,60,2,2,no,49,70,2023/02/02 06:00,2023/02/02 09:00,1569
183,39,2,3,yes,6,21,2023/01/30 19:00,2023/01/31 19:00,12552
184,41,3,3,no,69,22,2023/01/03 13:00,2023/01/04 20:00,18600
185,35,6,7,yes,8,50,2023/01/29 16:30,2023/01/31 09:30,38868
186,16,10,10,no,80,50,2023/01/21 18:00,2023/01/22 12:00,21906
187,53,9,9,no,46,11,2023/01/08 03:00,2023/01/09 10:00,35681
188,53,9,9,no,39,60,2023/02/02 10:00,2023/02/04 06:00,50644
189,26,4,5,yes,88,8,2023/01/12 19:00,2023/01/13 15:00,13380
190,63,4,5,yes,12,51,2023/01/20 01:00,2023/01/20 07:00,4014
191,18,10,10,no,68,88,2023/01/13 05:00,2023/01/13 08:00,3651
192,1,2,3,yes,57,16,2023/01/22 01:00,2023/01/22 15:00,7322
193,48,9,9,no,28,61,2023/01/28 21:30,2023/01/30 16:30,49493
194,22,8,8,no,75,17,2023/01/12 07:30,2023/01/13 15:30,34720
195,71,6,7,yes,77,97,2023/01/31 10:30,2023/02/02 08:30,43608
196,28,9,9,no,52,41,2023/02/02 04:30,2023/02/02 18:30,16114
197,67,4,4,no,94,18,2023/01/11 20:00,2023/01/13 12:00,26760
198,62,7,7,no,19,67,2023/01/12 03:30,2023/01/12 18:30,15330
199,17,2,2,no,83,76,2023/01/29 08:00,2023/01/30 04:00,10460
200,67,4,4,no,94,66,2023/01/09 03:30,2023/01/10 16:30,24753
201,45,3,4,yes,61,17,2023/01/19 15:00,2023/01/19 22:00,4200
202,18,9,10,yes,96,83,2023/01/21 10:30,2023/01/22 11:30,28775
203,79,9,9,no,81,37,2023/01/12 21:00,2023/01/13 06:00,10359
204,32,9,10,yes,20,44,2023/01/13 22:00,2023/01/15 12:00,43738
205,9,2,3,yes,39,54,2023/01/15 00:30,2023/01/15 18:30,9414
206,37,2,2,no,47,92,2023/01/28 10:00,2023/01/29 13:00,14121
207,6,10,10,no,94,50,2023/01/05 15:00,2023/01/05 18:00,3651
208,39,3,3,no,22,42,2023/01/29 00:00,2023/01/30 01:00,15000
209,44,4,4,no,83,15,2023/01/02 12:30,2023/01/02 18:30,4014
210,73,6,7,yes,88,29,2023/01/15 21:30,2023/01/16 11:30,13272
211,31,3,3,no,37,11,2023/01/30 06:30,2023/01/31 00:30,10800
212,14,2,2,no,78,97,2023/01/07 00:00,2023/01/08 09:00,17259
213,38,2,3,yes,90,1,2023/01/03 10:30,2023/01/03 12:30,1046
214,33,10,10,no,58,72,2023/01/30 02:30,2023/01/31 08:30,36510
215,59,5,5,no,15,34,2023/01/05 19:00,2023/01/07 05:00,27200
216,4,9,9,no,6,16,2023/01/25 05:30,2023/01/26 07:30,29926
217,71,6,7,yes,49,71,2023/01/20 11:00,2023/01/20 23:00,11376
218,22,8,8,no,91,5,2023/01/05 18:30,2023/01/06 06:30,13020
219,38,3,3,no,15,95,2023/01/08 23:00,2023/01/09 08:00,5400
220,18,10,10,no,4,61,2023/01/08 05:30,2023/01/08 11:30,7302
221,24,9,10,yes,100,42,2023/01/03 06:00,2023/01/04 07:00,28775
222,13,4,5,yes,82,65,2023/02/02 16:30,2023/02/03 11:30,12711
224,71,7,7,no,41,43,2023/01/09 13:00,2023/01/10 04:00,15330
225,24,10,10,no,94,5,2023/01/08 14:30,2023/01/09 21:30,37727
226,66,4,4,no,12,6,2023/01/19 06:30,2023/01/21 03:30,30105
227,72,7,8,yes,34,81,2023/01/27 02:00,2023/01/27 17:00,15330
228,39,2,3,yes,73,87,2023/01/11 09:00,2023/01/11 17:00,4184
229,47,3,3,no,11,18,2023/01/13 22:30,2023/01/15 22:30,28800
230,22,7,8,yes,20,89,2023/01/17 22:00,2023/01/19 02:00,28616
231,11,8,9,yes,27,24,2023/01/12 21:00,2023/01/14 03:00,32550
232,9,3,3,no,73,35,2023/01/06 22:00,2023/01/07 02:00,2400
233,56,1,2,yes,81,84,2023/01/21 09:30,2023/01/22 00:30,5655
234,32,10,10,no,10,21,2023/01/27 05:30,2023/01/28 11:30,36510
235,69,8,9,yes,41,61,2023/01/28 11:30,2023/01/28 21:30,10850
236,57,6,7,yes,10,91,2023/01/03 18:30,2023/01/05 05:30,33180
237,54,10,10,no,85,67,2023/01/29 12:30,2023/01/31 06:30,51114
238,54,10,10,no,26,60,2023/01/22 03:30,2023/01/23 07:30,34076
239,34,1,1,no,7,2,2023/01/24 10:30,2023/01/26 03:30,15457
240,72,8,8,no,26,26,2023/02/02 13:00,2023/02/02 16:00,3255
241,10,1,1,no,54,79,2023/01/29 12:00,2023/01/31 10:00,17342
242,24,10,10,no,31,98,2023/02/01 11:30,2023/02/03 09:30,55982
243,35,6,7,yes,30,24,2023/01/09 01:30,2023/01/09 13:30,11376
244,27,1,1,no,43,34,2023/01/06 18:30,2023/01/08 03:30,12441
245,54,10,10,no,32,52,2023/02/01 15:00,2023/02/03 10:00,52331
246,35,7,7,no,6,3,2023/01/08 02:00,2023/01/08 07:00,5110
247,56,2,2,no,32,20,2023/01/07 08:30,2023/01/09 06:30,24058
248,1,2,3,yes,1,55,2023/01/14 03:00,2023/01/14 09:00,3138
249,51,7,8,yes,35,35,2023/01/12 12:30,2023/01/13 11:30,23506
250,18,9,10,yes,76,17,2023/01/31 05:30,2023/02/01 02:30,24171
251,49,1,1,no,91,36,2023/01/24 13:00,2023/01/26 11:00,17342
252,54,10,10,no,47,90,2023/01/19 09:00,2023/01/20 19:00,41378
253,50,8,8,no,49,86,2023/01/07 14:00,2023/01/09 12:00,49910
254,29,6,7,yes,20,84,2023/01/09 07:30,2023/01/10 12:30,27492
255,29,7,7,no,29,70,2023/01/06 06:00,2023/01/06 17:00,11242
257,75,6,7,yes,53,19,2023/01/20 05:00,2023/01/21 05:00,22752
258,24,10,10,no,11,28,2023/01/31 09:00,2023/01/31 19:00,12170
259,6,10,10,no,4,18,2023/01/06 17:00,2023/01/07 18:00,30425
260,44,4,4,no,29,86,2023/01/12 05:30,2023/01/13 03:30,14718
261,76,9,9,no,10,7,2023/01/04 23:30,2023/01/05 01:30,2302
262,5,4,5,yes,85,17,2023/01/13 06:30,2023/01/14 19:30,24753
263,64,3,3,no,6,93,2023/01/04 06:00,2023/01/05 06:00,14400
264,16,10,10,no,10,76,2023/01/29 06:00,2023/01/30 16:00,41378
265,16,10,10,no,90,58,2023/01/17 21:00,2023/01/19 00:00,32859
266,51,8,8,no,83,99,2023/01/16 15:00,2023/01/18 05:00,41230
267,37,2,2,no,42,98,2023/01/21 08:30,2023/01/22 17:30,17259
268,55,6,6,no,87,41,2023/01/01 06:30,2023/01/02 11:30,27492
269,45,4,4,no,48,95,2023/01/28 13:30,2023/01/29 03:30,9366
270,26,4,5,yes,93,40,2023/01/03 12:00,2023/01/04 03:00,10035
271,16,10,10,no,85,72,2023/01/02 03:00,2023/01/02 10:00,8519
272,41,2,3,yes,87,71,2023/01/28 03:30,2023/01/28 19:30,8368
273,1,3,3,no,83,15,2023/01/29 11:00,2023/01/31 02:00,23400
274,3,6,6,no,63,33,2023/01/21 04:30,2023/01/21 11:30,6636
275,8,5,6,yes,17,59,2023/01/08 11:30,2023/01/09 11:30,19200
276,19,1,1,no,71,9,2023/01/10 01:30,2023/01/10 05:30,1508
277,15,1,1,no,97,24,2023/01/11 07:00,2023/01/11 14:00,2639
278,46,9,9,no,47,100,2023/01/02 16:30,2023/01/02 18:30,2302
279,12,5,5,no,18,78,2023/01/04 12:30,2023/01/06 11:30,37600
280,16,10,10,no,49,86,2023/01/24 15:30,2023/01/26 02:30,42595
281,59,4,5,yes,82,55,2023/01/20 16:30,2023/01/22 13:30,30105
282,66,3,4,yes,39,38,2023/01/10 20:00,2023/01/12 20:00,28800
283,5,5,5,no,26,19,2023/01/12 14:30,2023/01/12 17:30,2400
284,4,9,9,no,94,74,2023/01/13 21:30,2023/01/14 14:30,19567
285,29,7,7,no,86,84,2023/01/04 02:30,2023/01/04 11:30,9198
286,79,9,9,no,61,50,2023/01/17 13:00,2023/01/18 19:00,34530
287,21,4,4,no,66,31,2023/01/04 11:00,2023/01/05 11:00,16056
288,23,1,2,yes,47,16,2023/01/12 14:00,2023/01/13 06:00,6032
289,33,10,10,no,7,94,2023/01/20 00:30,2023/01/20 21:30,25557
290,47,3,3,no,33,62,2023/01/01 19:00,2023/01/02 21:00,15600
291,34,1,1,no,66,50,2023/01/14 08:00,2023/01/14 13:00,1885
292,63,4,5,yes,89,13,2023/01/02 21:30,2023/01/04 13:30,26760
293,62,7,7,no,12,46,2023/01/27 09:00,2023/01/28 23:00,38836
294,35,6,7,yes,25,10,2023/01/12 15:30,2023/01/12 18:30,2844
295,70,7,7,no,16,66,2023/01/26 02:30,2023/01/27 15:30,37814
296,74,7,7,no,94,90,2023/01/16 07:00,2023/01/17 07:00,24528
297,65,4,5,yes,63,26,2023/01/30 00:00,2023/01/31 09:00,22077
298,53,8,9,yes,83,13,2023/01/10 16:00,2023/01/12 06:00,41230
299,32,9,10,yes,95,49,2023/01/11 23:30,2023/01/13 15:30,46040
300,73,6,7,yes,42,34,2023/01/19 03:00,2023/01/19 13:00,9480
301,35,7,7,no,1,12,2023/01/10 14:00,2023/01/10 23:00,9198
302,63,4,5,yes,15,71,2023/01/31 11:00,2023/02/01 13:00,17394
303,38,3,3,no,82,65,2023/01/06 22:00,2023/01/08 08:00,20400
304,19,1,1,no,29,4,2023/01/21 09:30,2023/01/22 19:30,12818
305,65,5,5,no,20,40,2023/01/23 18:30,2023/01/24 19:30,20000
306,24,10,10,no,87,49,2023/01/23 06:30,2023/01/24 18:30,43812
307,2,10,10,no,18,14,2023/01/19 12:30,2023/01/19 20:30,9736
308,44,4,4,no,65,35,2023/01/31 16:30,2023/02/01 19:30,18063
309,67,3,4,yes,39,81,2023/01/30 17:00,2023/01/30 21:00,2400
310,14,1,2,yes,67,12,2023/01/10 15:30,2023/01/12 01:30,12818
311,7,9,9,no,65,27,2023/01/11 00:00,2023/01/12 20:00,50644
312,32,10,10,no,60,33,2023/01/09 06:30,2023/01/11 06:30,58416
313,39,3,3,no,49,88,2023/01/08 23:00,2023/01/10 03:00,16800
314,13,5,5,no,1,36,2023/01/02 17:00,2023/01/04 17:00,38400
315,22,7,8,yes,14,39,2023/01/02 17:00,2023/01/03 05:00,12264
316,12,5,5,no,77,1,2023/01/31 02:00,2023/02/01 03:00,20000
317,6,10,10,no,69,31,2023/01/29 01:00,2023/01/29 11:00,12170
318,17,1,2,yes,2,20,2023/01/24 16:00,2023/01/25 04:00,4524
319,17,1,2,yes,71,36,2023/01/10 01:00,2023/01/10 14:00,4901
320,30,4,5,yes,18,94,2023/01/09 02:30,2023/01/09 15:30,8697
321,31,3,3,no,89,28,2023/01/31 08:30,2023/01/31 10:30,1200
322,41,3,3,no,17,24,2023/02/02 22:00,2023/02/04 14:00,24000
323,23,1,2,yes,44,87,2023/01/28 23:30,2023/01/29 19:30,7540
324,44,4,4,no,81,94,2023/01/24 08:00,2023/01/26 01:00,27429
325,21,4,4,no,54,93,2023/01/26 03:30,2023/01/26 13:30,6690
326,1,3,3,no,5,50,2023/01/08 11:30,2023/01/09 09:30,13200
327,47,3,3,no,90,60,2023/01/10 15:00,2023/01/11 03:00,7200
328,54,9,10,yes,68,89,2023/01/05 21:30,2023/01/07 00:30,31077
329,2,10,10,no,29,66,2023/01/31 11:00,2023/02/01 20:00,40161
330,13,4,5,yes,53,45,2023/01/18 20:00,2023/01/20 16:00,29436
331,6,9,10,yes,57,59,2023/01/09 01:30,2023/01/10 08:30,35681
332,59,4,5,yes,35,40,2023/01/15 23:30,2023/01/17 02:30,18063
333,3,5,6,yes,65,24,2023/01/22 17:30,2023/01/23 07:30,11200
334,64,2,3,yes,64,25,2023/01/11 05:30,2023/01/12 02:30,10983
335,27,1,1,no,44,45,2023/01/27 11:00,2023/01/29 01:00,14326
336,66,4,4,no,76,23,2023/01/21 14:30,2023/01/22 20:30,20070
337,6,9,10,yes,16,61,2023/02/01 08:30,2023/02/02 02:30,20718
338,65,5,5,no,51,97,2023/01/06 15:30,2023/01/07 21:30,24000
339,76,8,9,yes,77,10,2023/01/03 14:00,2023/01/04 14:00,26040
340,28,9,9,no,54,55,2023/01/19 20:00,2023/01/20 01:00,5755
341,51,7,8,yes,7,56,2023/01/09 06:00,2023/01/11 01:00,43946
342,39,3,3,no,70,5,2023/01/22 09:00,2023/01/22 12:00,1800
343,42,6,6,no,44,5,2023/01/26 07:00,2023/01/27 12:00,27492
344,70,6,7,yes,8,15,2023/01/06 13:30,2023/01/08 04:30,36972
345,73,7,7,no,87,66,2023/01/23 09:00,2023/01/23 13:00,4088
346,5,5,5,no,1,73,2023/02/01 08:00,2023/02/01 19:00,8800
347,28,9,9,no,58,96,2023/01/15 08:00,2023/01/15 22:00,16114
348,3,6,6,no,34,10,2023/01/29 21:00,2023/01/31 17:00,41712
349,10,1,1,no,34,1,2023/01/15 14:00,2023/01/17 03:00,13949
350,64,3,3,no,61,76,2023/01/01 23:00,2023/01/02 04:00,3000
351,1,3,3,no,64,70,2023/02/01 10:00,2023/02/02 12:00,15600
